Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-vdsq,branch-kcrj,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,filename,babble,vowel,progress,progress_quiet,group,block,subject,gender,word,token_num
1340,1673575104455,13/01/2023 01:58:24,1673575106467,-6,12/01/2023 19:58:26,92237,23,task-hjlp,,26357392,BLIND,7780655,,complete,,63c0b820b5317527898f7a51,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1536x864,1519x746,,Audio Naming Task,27,Block 5-A,soundCheckPassed,5-A,5-A,217,92,2,Screen 2,Zone6,content_web_audio,1,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),a_subj18_f_saque_94.wav,none,a,,1,5-A,quiet,subj18,f,saque,94
1341,1673575104455,13/01/2023 01:58:24,1673575106468,-6,12/01/2023 19:58:26,92237,23,task-hjlp,,26357392,BLIND,7780655,,complete,,63c0b820b5317527898f7a51,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1536x864,1519x746,,Audio Naming Task,27,Block 5-A,soundCheckPassed,5-A,5-A,217,92,2,Screen 2,Zone7,content_web_audio,1.7000000029802322,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),a_subj18_f_saque_94.wav,none,a,,1,5-A,quiet,subj18,f,saque,94
1342,1673575105449,13/01/2023 01:58:25,1673575107591,-6,12/01/2023 19:58:27,92237,23,task-hjlp,,26357392,BLIND,7780655,,complete,,63c0b820b5317527898f7a51,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1536x864,1519x746,,Audio Naming Task,27,Block 5-A,soundCheckPassed,5-A,5-A,217,92,2,Screen 2,Zone1,response_button_text,1124.2000000029802,,,a,1,1,0,0,,,,,2,Trial (Quiet),a_subj18_f_saque_94.wav,none,a,,1,5-A,quiet,subj18,f,saque,94
1343,1673575105804,13/01/2023 01:58:25,1673575107937,-6,12/01/2023 19:58:27,92237,23,task-hjlp,,26357392,BLIND,7780655,,complete,,63c0b820b5317527898f7a51,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1536x864,1519x746,,Audio Naming Task,27,Block 5-A,soundCheckPassed,5-A,5-A,360,93,1,Screen 1,fixation,fixation,350.00800000003073,,,,,0,1,0,,,,,2,Trial (Quiet),u_subj72_m_buque_242.wav,none,u,,1,5-A,quiet,subj72,m,buque,242
1344,1673575105930,13/01/2023 01:58:25,1673575107952,-6,12/01/2023 19:58:27,92237,23,task-hjlp,,26357392,BLIND,7780655,,complete,,63c0b820b5317527898f7a51,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1536x864,1519x746,,Audio Naming Task,27,Block 5-A,soundCheckPassed,5-A,5-A,360,93,2,Screen 2,Zone6,content_web_audio,1,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),u_subj72_m_buque_242.wav,none,u,,1,5-A,quiet,subj72,m,buque,242
1345,1673575105930,13/01/2023 01:58:25,1673575107952,-6,12/01/2023 19:58:27,92237,23,task-hjlp,,26357392,BLIND,7780655,,complete,,63c0b820b5317527898f7a51,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1536x864,1519x746,,Audio Naming Task,27,Block 5-A,soundCheckPassed,5-A,5-A,360,93,2,Screen 2,Zone7,content_web_audio,1.6000000014901161,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),u_subj72_m_buque_242.wav,none,u,,1,5-A,quiet,subj72,m,buque,242
1346,1673575107400,13/01/2023 01:58:27,1673575109543,-6,12/01/2023 19:58:29,92237,23,task-hjlp,,26357392,BLIND,7780655,,complete,,63c0b820b5317527898f7a51,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1536x864,1519x746,,Audio Naming Task,27,Block 5-A,soundCheckPassed,5-A,5-A,360,93,2,Screen 2,Zone2,response_button_text,1591.7000000029802,,,u,1,1,0,0,,,,,2,Trial (Quiet),u_subj72_m_buque_242.wav,none,u,,1,5-A,quiet,subj72,m,buque,242
1347,1673575107743,13/01/2023 01:58:27,1673575109888,-6,12/01/2023 19:58:29,92237,23,task-hjlp,,26357392,BLIND,7780655,,complete,,63c0b820b5317527898f7a51,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1536x864,1519x746,,Audio Naming Task,27,Block 5-A,soundCheckPassed,5-A,5-A,272,94,1,Screen 1,fixation,fixation,350.05100000003586,,,,,0,1,0,,,,,2,Trial (Quiet),e_subj17_f_seso_236.wav,none,e,,1,5-A,quiet,subj17,f,seso,236
1348,1673575107903,13/01/2023 01:58:27,1673575109903,-6,12/01/2023 19:58:29,92237,23,task-hjlp,,26357392,BLIND,7780655,,complete,,63c0b820b5317527898f7a51,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1536x864,1519x746,,Audio Naming Task,27,Block 5-A,soundCheckPassed,5-A,5-A,272,94,2,Screen 2,Zone6,content_web_audio,1,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),e_subj17_f_seso_236.wav,none,e,,1,5-A,quiet,subj17,f,seso,236
1349,1673575107903,13/01/2023 01:58:27,1673575109904,-6,12/01/2023 19:58:29,92237,23,task-hjlp,,26357392,BLIND,7780655,,complete,,63c0b820b5317527898f7a51,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1536x864,1519x746,,Audio Naming Task,27,Block 5-A,soundCheckPassed,5-A,5-A,272,94,2,Screen 2,Zone7,content_web_audio,1.8999999985098839,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),e_subj17_f_seso_236.wav,none,e,,1,5-A,quiet,subj17,f,seso,236
1350,1673575108948,13/01/2023 01:58:28,1673575111087,-6,12/01/2023 19:58:31,92237,23,task-hjlp,,26357392,BLIND,7780655,,complete,,63c0b820b5317527898f7a51,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1536x864,1519x746,,Audio Naming Task,27,Block 5-A,soundCheckPassed,5-A,5-A,272,94,2,Screen 2,Zone5,response_button_text,1184.2000000029802,,,e,1,1,0,0,,,,,2,Trial (Quiet),e_subj17_f_seso_236.wav,none,e,,1,5-A,quiet,subj17,f,seso,236
1351,1673575109286,13/01/2023 01:58:29,1673575111421,-6,12/01/2023 19:58:31,92237,23,task-hjlp,,26357392,BLIND,7780655,,complete,,63c0b820b5317527898f7a51,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1536x864,1519x746,,Audio Naming Task,27,Block 5-A,soundCheckPassed,5-A,5-A,228,95,1,Screen 1,fixation,fixation,350.0210000000079,,,,,0,1,0,,,,,2,Trial (Quiet),a_subj75_m_vaso_146.wav,none,a,,1,5-A,quiet,subj75,m,vaso,146
1352,1673575109430,13/01/2023 01:58:29,1673575111435,-6,12/01/2023 19:58:31,92237,23,task-hjlp,,26357392,BLIND,7780655,,complete,,63c0b820b5317527898f7a51,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1536x864,1519x746,,Audio Naming Task,27,Block 5-A,soundCheckPassed,5-A,5-A,228,95,2,Screen 2,Zone6,content_web_audio,1,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),a_subj75_m_vaso_146.wav,none,a,,1,5-A,quiet,subj75,m,vaso,146
1353,1673575109430,13/01/2023 01:58:29,1673575111436,-6,12/01/2023 19:58:31,92237,23,task-hjlp,,26357392,BLIND,7780655,,complete,,63c0b820b5317527898f7a51,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1536x864,1519x746,,Audio Naming Task,27,Block 5-A,soundCheckPassed,5-A,5-A,228,95,2,Screen 2,Zone7,content_web_audio,1.6999999955296516,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),a_subj75_m_vaso_146.wav,none,a,,1,5-A,quiet,subj75,m,vaso,146
1354,1673575110351,13/01/2023 01:58:30,1673575112499,-6,12/01/2023 19:58:32,92237,23,task-hjlp,,26357392,BLIND,7780655,,complete,,63c0b820b5317527898f7a51,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1536x864,1519x746,,Audio Naming Task,27,Block 5-A,soundCheckPassed,5-A,5-A,228,95,2,Screen 2,Zone1,response_button_text,1063.7999999970198,,,a,1,1,0,0,,,,,2,Trial (Quiet),a_subj75_m_vaso_146.wav,none,a,,1,5-A,quiet,subj75,m,vaso,146
1355,1673575110702,13/01/2023 01:58:30,1673575112838,-6,12/01/2023 19:58:32,92237,23,task-hjlp,,26357392,BLIND,7780655,,complete,,63c0b820b5317527898f7a51,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1536x864,1519x746,,Audio Naming Task,27,Block 5-A,soundCheckPassed,5-A,5-A,220,96,1,Screen 1,fixation,fixation,350.0210000000079,,,,,0,1,0,,,,,2,Trial (Quiet),a_subj72_m_saco_217.wav,none,a,,1,5-A,quiet,subj72,m,saco,217
1356,1673575110845,13/01/2023 01:58:30,1673575112851,-6,12/01/2023 19:58:32,92237,23,task-hjlp,,26357392,BLIND,7780655,,complete,,63c0b820b5317527898f7a51,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1536x864,1519x746,,Audio Naming Task,27,Block 5-A,soundCheckPassed,5-A,5-A,220,96,2,Screen 2,Zone6,content_web_audio,1,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),a_subj72_m_saco_217.wav,none,a,,1,5-A,quiet,subj72,m,saco,217
1357,1673575110845,13/01/2023 01:58:30,1673575112852,-6,12/01/2023 19:58:32,92237,23,task-hjlp,,26357392,BLIND,7780655,,complete,,63c0b820b5317527898f7a51,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1536x864,1519x746,,Audio Naming Task,27,Block 5-A,soundCheckPassed,5-A,5-A,220,96,2,Screen 2,Zone7,content_web_audio,1.7000000029802322,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),a_subj72_m_saco_217.wav,none,a,,1,5-A,quiet,subj72,m,saco,217
1358,1673575111751,13/01/2023 01:58:31,1673575113885,-6,12/01/2023 19:58:33,92237,23,task-hjlp,,26357392,BLIND,7780655,,complete,,63c0b820b5317527898f7a51,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1536x864,1519x746,,Audio Naming Task,27,Block 5-A,soundCheckPassed,5-A,5-A,220,96,2,Screen 2,Zone1,response_button_text,1034.7000000029802,,,a,1,1,0,0,,,,,2,Trial (Quiet),a_subj72_m_saco_217.wav,none,a,,1,5-A,quiet,subj72,m,saco,217
1359,1673575112079,13/01/2023 01:58:32,1673575114221,-6,12/01/2023 19:58:34,92237,23,task-hjlp,,26357392,BLIND,7780655,,complete,,63c0b820b5317527898f7a51,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1536x864,1519x746,,Audio Naming Task,27,Block 5-A,soundCheckPassed,5-A,5-A,394,97,1,Screen 1,fixation,fixation,350.01699999999255,,,,,0,1,0,,,,,2,Trial (Quiet),u_subj23_f_puso_51.wav,none,u,,1,5-A,quiet,subj23,f,puso,51
1360,1673575112213,13/01/2023 01:58:32,1673575114236,-6,12/01/2023 19:58:34,92237,23,task-hjlp,,26357392,BLIND,7780655,,complete,,63c0b820b5317527898f7a51,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1536x864,1519x746,,Audio Naming Task,27,Block 5-A,soundCheckPassed,5-A,5-A,394,97,2,Screen 2,Zone6,content_web_audio,1.2999999970197678,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),u_subj23_f_puso_51.wav,none,u,,1,5-A,quiet,subj23,f,puso,51
1361,1673575112213,13/01/2023 01:58:32,1673575114237,-6,12/01/2023 19:58:34,92237,23,task-hjlp,,26357392,BLIND,7780655,,complete,,63c0b820b5317527898f7a51,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1536x864,1519x746,,Audio Naming Task,27,Block 5-A,soundCheckPassed,5-A,5-A,394,97,2,Screen 2,Zone7,content_web_audio,2.100000001490116,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),u_subj23_f_puso_51.wav,none,u,,1,5-A,quiet,subj23,f,puso,51
1362,1673575113656,13/01/2023 01:58:33,1673575115797,-6,12/01/2023 19:58:35,92237,23,task-hjlp,,26357392,BLIND,7780655,,complete,,63c0b820b5317527898f7a51,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1536x864,1519x746,,Audio Naming Task,27,Block 5-A,soundCheckPassed,5-A,5-A,394,97,2,Screen 2,Zone2,response_button_text,1562,,,u,1,1,0,0,,,,,2,Trial (Quiet),u_subj23_f_puso_51.wav,none,u,,1,5-A,quiet,subj23,f,puso,51
1363,1673575114000,13/01/2023 01:58:34,1673575116138,-6,12/01/2023 19:58:36,92237,23,task-hjlp,,26357392,BLIND,7780655,,complete,,63c0b820b5317527898f7a51,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1536x864,1519x746,,Audio Naming Task,27,Block 5-A,soundCheckPassed,5-A,5-A,216,98,1,Screen 1,fixation,fixation,349.99300000001676,,,,,0,1,0,,,,,2,Trial (Quiet),a_subj28_f_saca_190.wav,none,a,,1,5-A,quiet,subj28,f,saca,190
1364,1673575114138,13/01/2023 01:58:34,1673575116152,-6,12/01/2023 19:58:36,92237,23,task-hjlp,,26357392,BLIND,7780655,,complete,,63c0b820b5317527898f7a51,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1536x864,1519x746,,Audio Naming Task,27,Block 5-A,soundCheckPassed,5-A,5-A,216,98,2,Screen 2,Zone6,content_web_audio,1,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),a_subj28_f_saca_190.wav,none,a,,1,5-A,quiet,subj28,f,saca,190
1365,1673575114138,13/01/2023 01:58:34,1673575116153,-6,12/01/2023 19:58:36,92237,23,task-hjlp,,26357392,BLIND,7780655,,complete,,63c0b820b5317527898f7a51,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1536x864,1519x746,,Audio Naming Task,27,Block 5-A,soundCheckPassed,5-A,5-A,216,98,2,Screen 2,Zone7,content_web_audio,1.7999999970197678,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),a_subj28_f_saca_190.wav,none,a,,1,5-A,quiet,subj28,f,saca,190
1366,1673575115211,13/01/2023 01:58:35,1673575117353,-6,12/01/2023 19:58:37,92237,23,task-hjlp,,26357392,BLIND,7780655,,complete,,63c0b820b5317527898f7a51,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1536x864,1519x746,,Audio Naming Task,27,Block 5-A,soundCheckPassed,5-A,5-A,216,98,2,Screen 2,Zone1,response_button_text,1201.2000000029802,,,a,1,1,0,0,,,,,2,Trial (Quiet),a_subj28_f_saca_190.wav,none,a,,1,5-A,quiet,subj28,f,saca,190
1367,1673575115554,13/01/2023 01:58:35,1673575117688,-6,12/01/2023 19:58:37,92237,23,task-hjlp,,26357392,BLIND,7780655,,complete,,63c0b820b5317527898f7a51,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1536x864,1519x746,,Audio Naming Task,27,Block 5-A,soundCheckPassed,5-A,5-A,286,99,1,Screen 1,fixation,fixation,350.05300000001444,,,,,0,1,0,,,,,2,Trial (Quiet),i_subj6_f_viso_81.wav,none,i,,1,5-A,quiet,subj6,f,viso,81
1368,1673575115704,13/01/2023 01:58:35,1673575117703,-6,12/01/2023 19:58:37,92237,23,task-hjlp,,26357392,BLIND,7780655,,complete,,63c0b820b5317527898f7a51,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1536x864,1519x746,,Audio Naming Task,27,Block 5-A,soundCheckPassed,5-A,5-A,286,99,2,Screen 2,Zone6,content_web_audio,1.2000000029802322,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),i_subj6_f_viso_81.wav,none,i,,1,5-A,quiet,subj6,f,viso,81
1369,1673575115704,13/01/2023 01:58:35,1673575117704,-6,12/01/2023 19:58:37,92237,23,task-hjlp,,26357392,BLIND,7780655,,complete,,63c0b820b5317527898f7a51,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1536x864,1519x746,,Audio Naming Task,27,Block 5-A,soundCheckPassed,5-A,5-A,286,99,2,Screen 2,Zone7,content_web_audio,2,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),i_subj6_f_viso_81.wav,none,i,,1,5-A,quiet,subj6,f,viso,81
1370,1673575116647,13/01/2023 01:58:36,1673575118793,-6,12/01/2023 19:58:38,92237,23,task-hjlp,,26357392,BLIND,7780655,,complete,,63c0b820b5317527898f7a51,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1536x864,1519x746,,Audio Naming Task,27,Block 5-A,soundCheckPassed,5-A,5-A,286,99,2,Screen 2,Zone4,response_button_text,1090.6000000014901,,,i,1,1,0,0,,,,,2,Trial (Quiet),i_subj6_f_viso_81.wav,none,i,,1,5-A,quiet,subj6,f,viso,81
1371,1673575116995,13/01/2023 01:58:36,1673575119139,-6,12/01/2023 19:58:39,92237,23,task-hjlp,,26357392,BLIND,7780655,,complete,,63c0b820b5317527898f7a51,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1536x864,1519x746,,Audio Naming Task,27,Block 5-A,soundCheckPassed,5-A,5-A,212,100,1,Screen 1,fixation,fixation,350.05000000004657,,,,,0,1,0,,,,,2,Trial (Quiet),a_subj6_f_saca_108.wav,none,a,,1,5-A,quiet,subj6,f,saca,108
1372,1673575117148,13/01/2023 01:58:37,1673575119155,-6,12/01/2023 19:58:39,92237,23,task-hjlp,,26357392,BLIND,7780655,,complete,,63c0b820b5317527898f7a51,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1536x864,1519x746,,Audio Naming Task,27,Block 5-A,soundCheckPassed,5-A,5-A,212,100,2,Screen 2,Zone6,content_web_audio,1.3000000044703484,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),a_subj6_f_saca_108.wav,none,a,,1,5-A,quiet,subj6,f,saca,108
1373,1673575117148,13/01/2023 01:58:37,1673575119156,-6,12/01/2023 19:58:39,92237,23,task-hjlp,,26357392,BLIND,7780655,,complete,,63c0b820b5317527898f7a51,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1536x864,1519x746,,Audio Naming Task,27,Block 5-A,soundCheckPassed,5-A,5-A,212,100,2,Screen 2,Zone7,content_web_audio,2.2000000029802322,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),a_subj6_f_saca_108.wav,none,a,,1,5-A,quiet,subj6,f,saca,108
1374,1673575118150,13/01/2023 01:58:38,1673575120285,-6,12/01/2023 19:58:40,92237,23,task-hjlp,,26357392,BLIND,7780655,,complete,,63c0b820b5317527898f7a51,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1536x864,1519x746,,Audio Naming Task,27,Block 5-A,soundCheckPassed,5-A,5-A,212,100,2,Screen 2,Zone1,response_button_text,1130.7000000029802,,,a,1,1,0,0,,,,,2,Trial (Quiet),a_subj6_f_saca_108.wav,none,a,,1,5-A,quiet,subj6,f,saca,108
1375,1673575118477,13/01/2023 01:58:38,1673575120621,-6,12/01/2023 19:58:40,92237,23,task-hjlp,,26357392,BLIND,7780655,,complete,,63c0b820b5317527898f7a51,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1536x864,1519x746,,Audio Naming Task,27,Block 5-A,soundCheckPassed,5-A,5-A,383,101,1,Screen 1,fixation,fixation,349.99499999999534,,,,,0,1,0,,,,,2,Trial (Quiet),u_subj23_f_cura_89.wav,none,u,,1,5-A,quiet,subj23,f,cura,89
1376,1673575118614,13/01/2023 01:58:38,1673575120634,-6,12/01/2023 19:58:40,92237,23,task-hjlp,,26357392,BLIND,7780655,,complete,,63c0b820b5317527898f7a51,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1536x864,1519x746,,Audio Naming Task,27,Block 5-A,soundCheckPassed,5-A,5-A,383,101,2,Screen 2,Zone6,content_web_audio,1,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),u_subj23_f_cura_89.wav,none,u,,1,5-A,quiet,subj23,f,cura,89
1377,1673575118614,13/01/2023 01:58:38,1673575120634,-6,12/01/2023 19:58:40,92237,23,task-hjlp,,26357392,BLIND,7780655,,complete,,63c0b820b5317527898f7a51,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1536x864,1519x746,,Audio Naming Task,27,Block 5-A,soundCheckPassed,5-A,5-A,383,101,2,Screen 2,Zone7,content_web_audio,1.6000000014901161,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),u_subj23_f_cura_89.wav,none,u,,1,5-A,quiet,subj23,f,cura,89
1378,1673575119769,13/01/2023 01:58:39,1673575121911,-6,12/01/2023 19:58:41,92237,23,task-hjlp,,26357392,BLIND,7780655,,complete,,63c0b820b5317527898f7a51,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1536x864,1519x746,,Audio Naming Task,27,Block 5-A,soundCheckPassed,5-A,5-A,383,101,2,Screen 2,Zone2,response_button_text,1277.9000000059605,,,u,1,1,0,0,,,,,2,Trial (Quiet),u_subj23_f_cura_89.wav,none,u,,1,5-A,quiet,subj23,f,cura,89
1379,1673575120106,13/01/2023 01:58:40,1673575122255,-6,12/01/2023 19:58:42,92237,23,task-hjlp,,26357392,BLIND,7780655,,complete,,63c0b820b5317527898f7a51,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1536x864,1519x746,,Audio Naming Task,27,Block 5-A,soundCheckPassed,5-A,5-A,200,102,1,Screen 1,fixation,fixation,350.00800000003073,,,,,0,1,0,,,,,2,Trial (Quiet),a_subj38_f_vato_278.wav,none,a,,1,5-A,quiet,subj38,f,vato,278
1380,1673575120261,13/01/2023 01:58:40,1673575122271,-6,12/01/2023 19:58:42,92237,23,task-hjlp,,26357392,BLIND,7780655,,complete,,63c0b820b5317527898f7a51,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1536x864,1519x746,,Audio Naming Task,27,Block 5-A,soundCheckPassed,5-A,5-A,200,102,2,Screen 2,Zone6,content_web_audio,1.6000000014901161,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),a_subj38_f_vato_278.wav,none,a,,1,5-A,quiet,subj38,f,vato,278
1381,1673575120261,13/01/2023 01:58:40,1673575122272,-6,12/01/2023 19:58:42,92237,23,task-hjlp,,26357392,BLIND,7780655,,complete,,63c0b820b5317527898f7a51,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1536x864,1519x746,,Audio Naming Task,27,Block 5-A,soundCheckPassed,5-A,5-A,200,102,2,Screen 2,Zone7,content_web_audio,2.7000000029802322,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),a_subj38_f_vato_278.wav,none,a,,1,5-A,quiet,subj38,f,vato,278
1382,1673575121193,13/01/2023 01:58:41,1673575123339,-6,12/01/2023 19:58:43,92237,23,task-hjlp,,26357392,BLIND,7780655,,complete,,63c0b820b5317527898f7a51,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1536x864,1519x746,,Audio Naming Task,27,Block 5-A,soundCheckPassed,5-A,5-A,200,102,2,Screen 2,Zone1,response_button_text,1068.8000000044703,,,a,1,1,0,0,,,,,2,Trial (Quiet),a_subj38_f_vato_278.wav,none,a,,1,5-A,quiet,subj38,f,vato,278
1383,1673575121541,13/01/2023 01:58:41,1673575123688,-6,12/01/2023 19:58:43,92237,23,task-hjlp,,26357392,BLIND,7780655,,complete,,63c0b820b5317527898f7a51,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1536x864,1519x746,,Audio Naming Task,27,Block 5-A,soundCheckPassed,5-A,5-A,276,103,1,Screen 1,fixation,fixation,350.0219999999972,,,,,0,1,0,,,,,2,Trial (Quiet),i_subj27_f_viso_89.wav,none,i,,1,5-A,quiet,subj27,f,viso,89
1384,1673575121698,13/01/2023 01:58:41,1673575123705,-6,12/01/2023 19:58:43,92237,23,task-hjlp,,26357392,BLIND,7780655,,complete,,63c0b820b5317527898f7a51,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1536x864,1519x746,,Audio Naming Task,27,Block 5-A,soundCheckPassed,5-A,5-A,276,103,2,Screen 2,Zone6,content_web_audio,1.2999999970197678,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),i_subj27_f_viso_89.wav,none,i,,1,5-A,quiet,subj27,f,viso,89
1385,1673575121698,13/01/2023 01:58:41,1673575123706,-6,12/01/2023 19:58:43,92237,23,task-hjlp,,26357392,BLIND,7780655,,complete,,63c0b820b5317527898f7a51,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1536x864,1519x746,,Audio Naming Task,27,Block 5-A,soundCheckPassed,5-A,5-A,276,103,2,Screen 2,Zone7,content_web_audio,2.1999999955296516,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),i_subj27_f_viso_89.wav,none,i,,1,5-A,quiet,subj27,f,viso,89
1386,1673575122649,13/01/2023 01:58:42,1673575124791,-6,12/01/2023 19:58:44,92237,23,task-hjlp,,26357392,BLIND,7780655,,complete,,63c0b820b5317527898f7a51,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1536x864,1519x746,,Audio Naming Task,27,Block 5-A,soundCheckPassed,5-A,5-A,276,103,2,Screen 2,Zone4,response_button_text,1087,,,i,1,1,0,0,,,,,2,Trial (Quiet),i_subj27_f_viso_89.wav,none,i,,1,5-A,quiet,subj27,f,viso,89
1387,1673575123196,13/01/2023 01:58:43,1673575125138,-6,12/01/2023 19:58:45,92237,23,task-hjlp,,26357392,BLIND,7780655,,complete,,63c0b820b5317527898f7a51,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1536x864,1519x746,,Audio Naming Task,27,Block 5-A,soundCheckPassed,5-A,5-A,255,104,1,Screen 1,fixation,fixation,350.02999999996973,,,,,0,1,0,,,,,2,Trial (Quiet),e_subj18_f_seque_137.wav,none,e,,1,5-A,quiet,subj18,f,seque,137
1388,1673575123356,13/01/2023 01:58:43,1673575125152,-6,12/01/2023 19:58:45,92237,23,task-hjlp,,26357392,BLIND,7780655,,complete,,63c0b820b5317527898f7a51,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1536x864,1519x746,,Audio Naming Task,27,Block 5-A,soundCheckPassed,5-A,5-A,255,104,2,Screen 2,Zone6,content_web_audio,1.1000000014901161,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),e_subj18_f_seque_137.wav,none,e,,1,5-A,quiet,subj18,f,seque,137
