Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-vdsq,branch-kcrj,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,filename,babble,vowel,progress,progress_quiet,group,block,subject,gender,word,token_num
730,1673575510486,13/01/2023 02:05:10,1673575510668,-6,12/01/2023 20:05:10,92237,23,task-qlrq,,26357441,BLIND,7780664,,complete,,63c0b7e71ead32c1704ff1fd,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1920x1080,1920x969,,Audio Naming Task,27,Block 4-A,soundCheckPassed,4-A,4-A,142,146,2,Screen 1,Zone8,content_web_audio,2,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj74_m_cosa_86.wav,Babble_135.wav,o,1,,4-A,noise,subj74,m,cosa,86
731,1673575510486,13/01/2023 02:05:10,1673575510668,-6,12/01/2023 20:05:10,92237,23,task-qlrq,,26357441,BLIND,7780664,,complete,,63c0b7e71ead32c1704ff1fd,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1920x1080,1920x969,,Audio Naming Task,27,Block 4-A,soundCheckPassed,4-A,4-A,142,146,2,Screen 1,Zone7,content_web_audio,2.399999998509884,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj74_m_cosa_86.wav,Babble_135.wav,o,1,,4-A,noise,subj74,m,cosa,86
732,1673575512691,13/01/2023 02:05:12,1673575513016,-6,12/01/2023 20:05:13,92237,23,task-qlrq,,26357441,BLIND,7780664,,complete,,63c0b7e71ead32c1704ff1fd,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1920x1080,1920x969,,Audio Naming Task,27,Block 4-A,soundCheckPassed,4-A,4-A,142,146,2,Screen 1,Zone3,response_button_text,2350.39999999851,,,o,1,1,0,0,,,,,1,Trial (Noise),o_subj74_m_cosa_86.wav,Babble_135.wav,o,1,,4-A,noise,subj74,m,cosa,86
733,1673575513031,13/01/2023 02:05:13,1673575513360,-6,12/01/2023 20:05:13,92237,23,task-qlrq,,26357441,BLIND,7780664,,complete,,63c0b7e71ead32c1704ff1fd,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1920x1080,1920x969,,Audio Naming Task,27,Block 4-A,soundCheckPassed,4-A,4-A,133,147,1,Screen 2,fixation,fixation,347.3090000000084,,,,,0,1,0,,,,,1,Trial (Noise),o_subj40_f_toco_206.wav,Babble_053.wav,o,1,,4-A,noise,subj40,f,toco,206
734,1673575513192,13/01/2023 02:05:13,1673575513372,-6,12/01/2023 20:05:13,92237,23,task-qlrq,,26357441,BLIND,7780664,,complete,,63c0b7e71ead32c1704ff1fd,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1920x1080,1920x969,,Audio Naming Task,27,Block 4-A,soundCheckPassed,4-A,4-A,133,147,2,Screen 1,Zone6,content_web_audio,1,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj40_f_toco_206.wav,Babble_053.wav,o,1,,4-A,noise,subj40,f,toco,206
735,1673575513192,13/01/2023 02:05:13,1673575513372,-6,12/01/2023 20:05:13,92237,23,task-qlrq,,26357441,BLIND,7780664,,complete,,63c0b7e71ead32c1704ff1fd,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1920x1080,1920x969,,Audio Naming Task,27,Block 4-A,soundCheckPassed,4-A,4-A,133,147,2,Screen 1,Zone8,content_web_audio,1.5,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj40_f_toco_206.wav,Babble_053.wav,o,1,,4-A,noise,subj40,f,toco,206
736,1673575513192,13/01/2023 02:05:13,1673575513372,-6,12/01/2023 20:05:13,92237,23,task-qlrq,,26357441,BLIND,7780664,,complete,,63c0b7e71ead32c1704ff1fd,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1920x1080,1920x969,,Audio Naming Task,27,Block 4-A,soundCheckPassed,4-A,4-A,133,147,2,Screen 1,Zone7,content_web_audio,1.699999999254942,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj40_f_toco_206.wav,Babble_053.wav,o,1,,4-A,noise,subj40,f,toco,206
737,1673575514385,13/01/2023 02:05:14,1673575514710,-6,12/01/2023 20:05:14,92237,23,task-qlrq,,26357441,BLIND,7780664,,complete,,63c0b7e71ead32c1704ff1fd,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1920x1080,1920x969,,Audio Naming Task,27,Block 4-A,soundCheckPassed,4-A,4-A,133,147,2,Screen 1,Zone3,response_button_text,1339,,,o,1,1,0,0,,,,,1,Trial (Noise),o_subj40_f_toco_206.wav,Babble_053.wav,o,1,,4-A,noise,subj40,f,toco,206
738,1673575514730,13/01/2023 02:05:14,1673575515054,-6,12/01/2023 20:05:15,92237,23,task-qlrq,,26357441,BLIND,7780664,,complete,,63c0b7e71ead32c1704ff1fd,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1920x1080,1920x969,,Audio Naming Task,27,Block 4-A,soundCheckPassed,4-A,4-A,17,148,1,Screen 2,fixation,fixation,347.25500000000466,,,,,0,1,0,,,,,1,Trial (Noise),a_subj2_f_saco_181.wav,Babble_010.wav,a,1,,4-A,noise,subj2,f,saco,181
739,1673575514892,13/01/2023 02:05:14,1673575515068,-6,12/01/2023 20:05:15,92237,23,task-qlrq,,26357441,BLIND,7780664,,complete,,63c0b7e71ead32c1704ff1fd,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1920x1080,1920x969,,Audio Naming Task,27,Block 4-A,soundCheckPassed,4-A,4-A,17,148,2,Screen 1,Zone6,content_web_audio,1.4000000022351742,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),a_subj2_f_saco_181.wav,Babble_010.wav,a,1,,4-A,noise,subj2,f,saco,181
740,1673575514892,13/01/2023 02:05:14,1673575515069,-6,12/01/2023 20:05:15,92237,23,task-qlrq,,26357441,BLIND,7780664,,complete,,63c0b7e71ead32c1704ff1fd,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1920x1080,1920x969,,Audio Naming Task,27,Block 4-A,soundCheckPassed,4-A,4-A,17,148,2,Screen 1,Zone8,content_web_audio,2.100000001490116,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),a_subj2_f_saco_181.wav,Babble_010.wav,a,1,,4-A,noise,subj2,f,saco,181
741,1673575514892,13/01/2023 02:05:14,1673575515069,-6,12/01/2023 20:05:15,92237,23,task-qlrq,,26357441,BLIND,7780664,,complete,,63c0b7e71ead32c1704ff1fd,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1920x1080,1920x969,,Audio Naming Task,27,Block 4-A,soundCheckPassed,4-A,4-A,17,148,2,Screen 1,Zone7,content_web_audio,2.400000002235174,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),a_subj2_f_saco_181.wav,Babble_010.wav,a,1,,4-A,noise,subj2,f,saco,181
742,1673575516424,13/01/2023 02:05:16,1673575516754,-6,12/01/2023 20:05:16,92237,23,task-qlrq,,26357441,BLIND,7780664,,complete,,63c0b7e71ead32c1704ff1fd,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1920x1080,1920x969,,Audio Naming Task,27,Block 4-A,soundCheckPassed,4-A,4-A,17,148,2,Screen 1,Zone1,response_button_text,1686.9000000022352,,,a,1,1,0,0,,,,,1,Trial (Noise),a_subj2_f_saco_181.wav,Babble_010.wav,a,1,,4-A,noise,subj2,f,saco,181
743,1673575516759,13/01/2023 02:05:16,1673575517096,-6,12/01/2023 20:05:17,92237,23,task-qlrq,,26357441,BLIND,7780664,,complete,,63c0b7e71ead32c1704ff1fd,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1920x1080,1920x969,,Audio Naming Task,27,Block 4-A,soundCheckPassed,4-A,4-A,90,149,1,Screen 2,fixation,fixation,347.3069999999134,,,,,0,1,0,,,,,1,Trial (Noise),i_subj32_f_pite_226.wav,Babble_061.wav,i,1,,4-A,noise,subj32,f,pite,226
744,1673575516938,13/01/2023 02:05:16,1673575517119,-6,12/01/2023 20:05:17,92237,23,task-qlrq,,26357441,BLIND,7780664,,complete,,63c0b7e71ead32c1704ff1fd,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1920x1080,1920x969,,Audio Naming Task,27,Block 4-A,soundCheckPassed,4-A,4-A,90,149,2,Screen 1,Zone6,content_web_audio,2.199999999254942,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj32_f_pite_226.wav,Babble_061.wav,i,1,,4-A,noise,subj32,f,pite,226
745,1673575516938,13/01/2023 02:05:16,1673575517120,-6,12/01/2023 20:05:17,92237,23,task-qlrq,,26357441,BLIND,7780664,,complete,,63c0b7e71ead32c1704ff1fd,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1920x1080,1920x969,,Audio Naming Task,27,Block 4-A,soundCheckPassed,4-A,4-A,90,149,2,Screen 1,Zone8,content_web_audio,3.099999997764826,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj32_f_pite_226.wav,Babble_061.wav,i,1,,4-A,noise,subj32,f,pite,226
746,1673575516938,13/01/2023 02:05:16,1673575517121,-6,12/01/2023 20:05:17,92237,23,task-qlrq,,26357441,BLIND,7780664,,complete,,63c0b7e71ead32c1704ff1fd,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1920x1080,1920x969,,Audio Naming Task,27,Block 4-A,soundCheckPassed,4-A,4-A,90,149,2,Screen 1,Zone7,content_web_audio,3.699999999254942,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj32_f_pite_226.wav,Babble_061.wav,i,1,,4-A,noise,subj32,f,pite,226
747,1673575518888,13/01/2023 02:05:18,1673575519222,-6,12/01/2023 20:05:19,92237,23,task-qlrq,,26357441,BLIND,7780664,,complete,,63c0b7e71ead32c1704ff1fd,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1920x1080,1920x969,,Audio Naming Task,27,Block 4-A,soundCheckPassed,4-A,4-A,90,149,2,Screen 1,Zone4,response_button_text,2104.2999999970198,,,i,1,1,0,0,,,,,1,Trial (Noise),i_subj32_f_pite_226.wav,Babble_061.wav,i,1,,4-A,noise,subj32,f,pite,226
748,1673575519226,13/01/2023 02:05:19,1673575519561,-6,12/01/2023 20:05:19,92237,23,task-qlrq,,26357441,BLIND,7780664,,complete,,63c0b7e71ead32c1704ff1fd,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1920x1080,1920x969,,Audio Naming Task,27,Block 4-A,soundCheckPassed,4-A,4-A,60,150,1,Screen 2,fixation,fixation,347.27499999990687,,,,,0,1,0,,,,,1,Trial (Noise),e_subj42_f_seca_138.wav,Babble_142.wav,e,1,,4-A,noise,subj42,f,seca,138
749,1673575519413,13/01/2023 02:05:19,1673575519583,-6,12/01/2023 20:05:19,92237,23,task-qlrq,,26357441,BLIND,7780664,,complete,,63c0b7e71ead32c1704ff1fd,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1920x1080,1920x969,,Audio Naming Task,27,Block 4-A,soundCheckPassed,4-A,4-A,60,150,2,Screen 1,Zone6,content_web_audio,2,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj42_f_seca_138.wav,Babble_142.wav,e,1,,4-A,noise,subj42,f,seca,138
750,1673575519413,13/01/2023 02:05:19,1673575519584,-6,12/01/2023 20:05:19,92237,23,task-qlrq,,26357441,BLIND,7780664,,complete,,63c0b7e71ead32c1704ff1fd,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1920x1080,1920x969,,Audio Naming Task,27,Block 4-A,soundCheckPassed,4-A,4-A,60,150,2,Screen 1,Zone8,content_web_audio,3,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj42_f_seca_138.wav,Babble_142.wav,e,1,,4-A,noise,subj42,f,seca,138
751,1673575519413,13/01/2023 02:05:19,1673575519584,-6,12/01/2023 20:05:19,92237,23,task-qlrq,,26357441,BLIND,7780664,,complete,,63c0b7e71ead32c1704ff1fd,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1920x1080,1920x969,,Audio Naming Task,27,Block 4-A,soundCheckPassed,4-A,4-A,60,150,2,Screen 1,Zone7,content_web_audio,3.400000002235174,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj42_f_seca_138.wav,Babble_142.wav,e,1,,4-A,noise,subj42,f,seca,138
752,1673575520847,13/01/2023 02:05:20,1673575521189,-6,12/01/2023 20:05:21,92237,23,task-qlrq,,26357441,BLIND,7780664,,complete,,63c0b7e71ead32c1704ff1fd,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1920x1080,1920x969,,Audio Naming Task,27,Block 4-A,soundCheckPassed,4-A,4-A,60,150,2,Screen 1,Zone5,response_button_text,1608.1000000014901,,,e,1,1,0,0,,,,,1,Trial (Noise),e_subj42_f_seca_138.wav,Babble_142.wav,e,1,,4-A,noise,subj42,f,seca,138
753,1673575521201,13/01/2023 02:05:21,1673575521534,-6,12/01/2023 20:05:21,92237,23,task-qlrq,,26357441,BLIND,7780664,,complete,,63c0b7e71ead32c1704ff1fd,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1920x1080,1920x969,,Audio Naming Task,27,Block 4-A,soundCheckPassed,4-A,4-A,104,151,1,Screen 2,fixation,fixation,347.29099999996834,,,,,0,1,0,,,,,1,Trial (Noise),i_subj77_m_viso_266.wav,Babble_027.wav,i,1,,4-A,noise,subj77,m,viso,266
754,1673575521366,13/01/2023 02:05:21,1673575521546,-6,12/01/2023 20:05:21,92237,23,task-qlrq,,26357441,BLIND,7780664,,complete,,63c0b7e71ead32c1704ff1fd,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1920x1080,1920x969,,Audio Naming Task,27,Block 4-A,soundCheckPassed,4-A,4-A,104,151,2,Screen 1,Zone6,content_web_audio,1.199999999254942,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj77_m_viso_266.wav,Babble_027.wav,i,1,,4-A,noise,subj77,m,viso,266
755,1673575521366,13/01/2023 02:05:21,1673575521546,-6,12/01/2023 20:05:21,92237,23,task-qlrq,,26357441,BLIND,7780664,,complete,,63c0b7e71ead32c1704ff1fd,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1920x1080,1920x969,,Audio Naming Task,27,Block 4-A,soundCheckPassed,4-A,4-A,104,151,2,Screen 1,Zone8,content_web_audio,1.6000000014901161,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj77_m_viso_266.wav,Babble_027.wav,i,1,,4-A,noise,subj77,m,viso,266
756,1673575521366,13/01/2023 02:05:21,1673575521546,-6,12/01/2023 20:05:21,92237,23,task-qlrq,,26357441,BLIND,7780664,,complete,,63c0b7e71ead32c1704ff1fd,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1920x1080,1920x969,,Audio Naming Task,27,Block 4-A,soundCheckPassed,4-A,4-A,104,151,2,Screen 1,Zone7,content_web_audio,1.8999999985098839,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj77_m_viso_266.wav,Babble_027.wav,i,1,,4-A,noise,subj77,m,viso,266
757,1673575523049,13/01/2023 02:05:23,1673575523378,-6,12/01/2023 20:05:23,92237,23,task-qlrq,,26357441,BLIND,7780664,,complete,,63c0b7e71ead32c1704ff1fd,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1920x1080,1920x969,,Audio Naming Task,27,Block 4-A,soundCheckPassed,4-A,4-A,104,151,2,Screen 1,Zone4,response_button_text,1833.3999999985099,,,i,1,1,0,0,,,,,1,Trial (Noise),i_subj77_m_viso_266.wav,Babble_027.wav,i,1,,4-A,noise,subj77,m,viso,266
758,1673575523380,13/01/2023 02:05:23,1673575523722,-6,12/01/2023 20:05:23,92237,23,task-qlrq,,26357441,BLIND,7780664,,complete,,63c0b7e71ead32c1704ff1fd,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1920x1080,1920x969,,Audio Naming Task,27,Block 4-A,soundCheckPassed,4-A,4-A,70,152,1,Screen 2,fixation,fixation,347.29999999993015,,,,,0,1,0,,,,,1,Trial (Noise),e_subj27_f_vete_124.wav,Babble_098.wav,e,1,,4-A,noise,subj27,f,vete,124
759,1673575523559,13/01/2023 02:05:23,1673575523746,-6,12/01/2023 20:05:23,92237,23,task-qlrq,,26357441,BLIND,7780664,,complete,,63c0b7e71ead32c1704ff1fd,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1920x1080,1920x969,,Audio Naming Task,27,Block 4-A,soundCheckPassed,4-A,4-A,70,152,2,Screen 1,Zone6,content_web_audio,2.199999999254942,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj27_f_vete_124.wav,Babble_098.wav,e,1,,4-A,noise,subj27,f,vete,124
760,1673575523559,13/01/2023 02:05:23,1673575523747,-6,12/01/2023 20:05:23,92237,23,task-qlrq,,26357441,BLIND,7780664,,complete,,63c0b7e71ead32c1704ff1fd,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1920x1080,1920x969,,Audio Naming Task,27,Block 4-A,soundCheckPassed,4-A,4-A,70,152,2,Screen 1,Zone8,content_web_audio,3.099999997764826,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj27_f_vete_124.wav,Babble_098.wav,e,1,,4-A,noise,subj27,f,vete,124
761,1673575523559,13/01/2023 02:05:23,1673575523748,-6,12/01/2023 20:05:23,92237,23,task-qlrq,,26357441,BLIND,7780664,,complete,,63c0b7e71ead32c1704ff1fd,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1920x1080,1920x969,,Audio Naming Task,27,Block 4-A,soundCheckPassed,4-A,4-A,70,152,2,Screen 1,Zone7,content_web_audio,3.599999997764826,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj27_f_vete_124.wav,Babble_098.wav,e,1,,4-A,noise,subj27,f,vete,124
762,1673575529995,13/01/2023 02:05:29,1673575530325,-6,12/01/2023 20:05:30,92237,23,task-qlrq,,26357441,BLIND,7780664,,complete,,63c0b7e71ead32c1704ff1fd,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1920x1080,1920x969,,Audio Naming Task,27,Block 4-A,soundCheckPassed,4-A,4-A,70,152,2,Screen 1,Zone5,response_button_text,6579.89999999851,,,e,1,1,0,0,,,,,1,Trial (Noise),e_subj27_f_vete_124.wav,Babble_098.wav,e,1,,4-A,noise,subj27,f,vete,124
763,1673575530328,13/01/2023 02:05:30,1673575530666,-6,12/01/2023 20:05:30,92237,23,task-qlrq,,26357441,BLIND,7780664,,complete,,63c0b7e71ead32c1704ff1fd,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1920x1080,1920x969,,Audio Naming Task,27,Block 4-A,soundCheckPassed,4-A,4-A,78,153,1,Screen 2,fixation,fixation,347.4320000000298,,,,,0,1,0,,,,,1,Trial (Noise),e_subj22_f_peca_199.wav,Babble_085.wav,e,1,,4-A,noise,subj22,f,peca,199
764,1673575530516,13/01/2023 02:05:30,1673575530678,-6,12/01/2023 20:05:30,92237,23,task-qlrq,,26357441,BLIND,7780664,,complete,,63c0b7e71ead32c1704ff1fd,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1920x1080,1920x969,,Audio Naming Task,27,Block 4-A,soundCheckPassed,4-A,4-A,78,153,2,Screen 1,Zone6,content_web_audio,1.1000000014901161,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj22_f_peca_199.wav,Babble_085.wav,e,1,,4-A,noise,subj22,f,peca,199
765,1673575530516,13/01/2023 02:05:30,1673575530679,-6,12/01/2023 20:05:30,92237,23,task-qlrq,,26357441,BLIND,7780664,,complete,,63c0b7e71ead32c1704ff1fd,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1920x1080,1920x969,,Audio Naming Task,27,Block 4-A,soundCheckPassed,4-A,4-A,78,153,2,Screen 1,Zone8,content_web_audio,1.7000000029802322,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj22_f_peca_199.wav,Babble_085.wav,e,1,,4-A,noise,subj22,f,peca,199
766,1673575530516,13/01/2023 02:05:30,1673575530679,-6,12/01/2023 20:05:30,92237,23,task-qlrq,,26357441,BLIND,7780664,,complete,,63c0b7e71ead32c1704ff1fd,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1920x1080,1920x969,,Audio Naming Task,27,Block 4-A,soundCheckPassed,4-A,4-A,78,153,2,Screen 1,Zone7,content_web_audio,2,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj22_f_peca_199.wav,Babble_085.wav,e,1,,4-A,noise,subj22,f,peca,199
767,1673575538184,13/01/2023 02:05:38,1673575538505,-6,12/01/2023 20:05:38,92237,23,task-qlrq,,26357441,BLIND,7780664,,complete,,63c0b7e71ead32c1704ff1fd,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1920x1080,1920x969,,Audio Naming Task,27,Block 4-A,soundCheckPassed,4-A,4-A,78,153,2,Screen 1,Zone5,response_button_text,7827.70000000298,,,e,1,1,0,0,,,,,1,Trial (Noise),e_subj22_f_peca_199.wav,Babble_085.wav,e,1,,4-A,noise,subj22,f,peca,199
768,1673575538520,13/01/2023 02:05:38,1673575538847,-6,12/01/2023 20:05:38,92237,23,task-qlrq,,26357441,BLIND,7780664,,complete,,63c0b7e71ead32c1704ff1fd,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1920x1080,1920x969,,Audio Naming Task,27,Block 4-A,soundCheckPassed,4-A,4-A,188,154,1,Screen 2,fixation,fixation,347.5110000000568,,,,,0,1,0,,,,,1,Trial (Noise),u_subj4_f_supe_195.wav,Babble_011.wav,u,1,,4-A,noise,subj4,f,supe,195
769,1673575538687,13/01/2023 02:05:38,1673575538860,-6,12/01/2023 20:05:38,92237,23,task-qlrq,,26357441,BLIND,7780664,,complete,,63c0b7e71ead32c1704ff1fd,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1920x1080,1920x969,,Audio Naming Task,27,Block 4-A,soundCheckPassed,4-A,4-A,188,154,2,Screen 1,Zone6,content_web_audio,1,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj4_f_supe_195.wav,Babble_011.wav,u,1,,4-A,noise,subj4,f,supe,195
770,1673575538687,13/01/2023 02:05:38,1673575538860,-6,12/01/2023 20:05:38,92237,23,task-qlrq,,26357441,BLIND,7780664,,complete,,63c0b7e71ead32c1704ff1fd,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1920x1080,1920x969,,Audio Naming Task,27,Block 4-A,soundCheckPassed,4-A,4-A,188,154,2,Screen 1,Zone8,content_web_audio,1.5,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj4_f_supe_195.wav,Babble_011.wav,u,1,,4-A,noise,subj4,f,supe,195
771,1673575538687,13/01/2023 02:05:38,1673575538860,-6,12/01/2023 20:05:38,92237,23,task-qlrq,,26357441,BLIND,7780664,,complete,,63c0b7e71ead32c1704ff1fd,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1920x1080,1920x969,,Audio Naming Task,27,Block 4-A,soundCheckPassed,4-A,4-A,188,154,2,Screen 1,Zone7,content_web_audio,1.800000000745058,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj4_f_supe_195.wav,Babble_011.wav,u,1,,4-A,noise,subj4,f,supe,195
772,1673575540258,13/01/2023 02:05:40,1673575540597,-6,12/01/2023 20:05:40,92237,23,task-qlrq,,26357441,BLIND,7780664,,complete,,63c0b7e71ead32c1704ff1fd,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1920x1080,1920x969,,Audio Naming Task,27,Block 4-A,soundCheckPassed,4-A,4-A,188,154,2,Screen 1,Zone2,response_button_text,1737.800000000745,,,u,1,1,0,0,,,,,1,Trial (Noise),u_subj4_f_supe_195.wav,Babble_011.wav,u,1,,4-A,noise,subj4,f,supe,195
773,1673575540610,13/01/2023 02:05:40,1673575540937,-6,12/01/2023 20:05:40,92237,23,task-qlrq,,26357441,BLIND,7780664,,complete,,63c0b7e71ead32c1704ff1fd,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1920x1080,1920x969,,Audio Naming Task,27,Block 4-A,soundCheckPassed,4-A,4-A,106,155,1,Screen 2,fixation,fixation,347.27899999998044,,,,,0,1,0,,,,,1,Trial (Noise),i_subj11_m_viso_84.wav,Babble_159.wav,i,1,,4-A,noise,subj11,m,viso,84
774,1673575540785,13/01/2023 02:05:40,1673575540951,-6,12/01/2023 20:05:40,92237,23,task-qlrq,,26357441,BLIND,7780664,,complete,,63c0b7e71ead32c1704ff1fd,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1920x1080,1920x969,,Audio Naming Task,27,Block 4-A,soundCheckPassed,4-A,4-A,106,155,2,Screen 1,Zone6,content_web_audio,1.199999999254942,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj11_m_viso_84.wav,Babble_159.wav,i,1,,4-A,noise,subj11,m,viso,84
775,1673575540785,13/01/2023 02:05:40,1673575540952,-6,12/01/2023 20:05:40,92237,23,task-qlrq,,26357441,BLIND,7780664,,complete,,63c0b7e71ead32c1704ff1fd,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1920x1080,1920x969,,Audio Naming Task,27,Block 4-A,soundCheckPassed,4-A,4-A,106,155,2,Screen 1,Zone8,content_web_audio,1.699999999254942,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj11_m_viso_84.wav,Babble_159.wav,i,1,,4-A,noise,subj11,m,viso,84
776,1673575540785,13/01/2023 02:05:40,1673575540952,-6,12/01/2023 20:05:40,92237,23,task-qlrq,,26357441,BLIND,7780664,,complete,,63c0b7e71ead32c1704ff1fd,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1920x1080,1920x969,,Audio Naming Task,27,Block 4-A,soundCheckPassed,4-A,4-A,106,155,2,Screen 1,Zone7,content_web_audio,2,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj11_m_viso_84.wav,Babble_159.wav,i,1,,4-A,noise,subj11,m,viso,84
