Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-vdsq,branch-kcrj,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,filename,babble,vowel,progress,progress_quiet,group,block,subject,gender,word,token_num
1538,1669948963990,02/12/2022 02:42:43,1669948964988,-6,01/12/2022 20:42:44,92237,21,task-3pqj,,25622086,BLIND,7588804,,complete,,638960d9ee53c1c2b0e120ec,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 103.0.0.0,1280x800,1280x654,,Audio Naming Task,26,Block 7-B,soundCheckPassed,7-B,7-B,218,132,2,Screen 2,Zone7,content_web_audio,2.1000000089406967,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),a_subj50_f_saque_249.wav,none,a,,1,7-B,quiet,subj50,f,saque,249
1539,1669948965818,02/12/2022 02:42:45,1669948967057,-6,01/12/2022 20:42:47,92237,21,task-3pqj,,25622086,BLIND,7588804,,complete,,638960d9ee53c1c2b0e120ec,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 103.0.0.0,1280x800,1280x654,,Audio Naming Task,26,Block 7-B,soundCheckPassed,7-B,7-B,218,132,2,Screen 2,Zone1,response_button_text,2070.4000000059605,,,a,1,1,0,0,,,,,2,Trial (Quiet),a_subj50_f_saque_249.wav,none,a,,1,7-B,quiet,subj50,f,saque,249
1540,1669948966177,02/12/2022 02:42:46,1669948967402,-6,01/12/2022 20:42:47,92237,21,task-3pqj,,25622086,BLIND,7588804,,complete,,638960d9ee53c1c2b0e120ec,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 103.0.0.0,1280x800,1280x654,,Audio Naming Task,26,Block 7-B,soundCheckPassed,7-B,7-B,366,133,1,Screen 1,fixation,fixation,349.1459999999497,,,,,0,1,0,,,,,2,Trial (Quiet),u_subj71_m_supo_258.wav,none,u,,1,7-B,quiet,subj71,m,supo,258
1541,1669948966438,02/12/2022 02:42:46,1669948967415,-6,01/12/2022 20:42:47,92237,21,task-3pqj,,25622086,BLIND,7588804,,complete,,638960d9ee53c1c2b0e120ec,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 103.0.0.0,1280x800,1280x654,,Audio Naming Task,26,Block 7-B,soundCheckPassed,7-B,7-B,366,133,2,Screen 2,Zone6,content_web_audio,1.0999999940395355,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),u_subj71_m_supo_258.wav,none,u,,1,7-B,quiet,subj71,m,supo,258
1542,1669948966438,02/12/2022 02:42:46,1669948967416,-6,01/12/2022 20:42:47,92237,21,task-3pqj,,25622086,BLIND,7588804,,complete,,638960d9ee53c1c2b0e120ec,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 103.0.0.0,1280x800,1280x654,,Audio Naming Task,26,Block 7-B,soundCheckPassed,7-B,7-B,366,133,2,Screen 2,Zone7,content_web_audio,1.9000000059604645,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),u_subj71_m_supo_258.wav,none,u,,1,7-B,quiet,subj71,m,supo,258
1543,1669948967755,02/12/2022 02:42:47,1669948969119,-6,01/12/2022 20:42:49,92237,21,task-3pqj,,25622086,BLIND,7588804,,complete,,638960d9ee53c1c2b0e120ec,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 103.0.0.0,1280x800,1280x654,,Audio Naming Task,26,Block 7-B,soundCheckPassed,7-B,7-B,366,133,2,Screen 2,Zone2,response_button_text,1704.7000000029802,,,u,1,1,0,0,,,,,2,Trial (Quiet),u_subj71_m_supo_258.wav,none,u,,1,7-B,quiet,subj71,m,supo,258
1544,1669948968243,02/12/2022 02:42:48,1669948969463,-6,01/12/2022 20:42:49,92237,21,task-3pqj,,25622086,BLIND,7588804,,complete,,638960d9ee53c1c2b0e120ec,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 103.0.0.0,1280x800,1280x654,,Audio Naming Task,26,Block 7-B,soundCheckPassed,7-B,7-B,319,134,1,Screen 1,fixation,fixation,349.1459999999497,,,,,0,1,0,,,,,2,Trial (Quiet),i_subj70_m_pica_145.wav,none,i,,1,7-B,quiet,subj70,m,pica,145
1545,1669948968421,02/12/2022 02:42:48,1669948969477,-6,01/12/2022 20:42:49,92237,21,task-3pqj,,25622086,BLIND,7588804,,complete,,638960d9ee53c1c2b0e120ec,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 103.0.0.0,1280x800,1280x654,,Audio Naming Task,26,Block 7-B,soundCheckPassed,7-B,7-B,319,134,2,Screen 2,Zone6,content_web_audio,1.2999999970197678,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),i_subj70_m_pica_145.wav,none,i,,1,7-B,quiet,subj70,m,pica,145
1546,1669948968421,02/12/2022 02:42:48,1669948969478,-6,01/12/2022 20:42:49,92237,21,task-3pqj,,25622086,BLIND,7588804,,complete,,638960d9ee53c1c2b0e120ec,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 103.0.0.0,1280x800,1280x654,,Audio Naming Task,26,Block 7-B,soundCheckPassed,7-B,7-B,319,134,2,Screen 2,Zone7,content_web_audio,2.0999999940395355,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),i_subj70_m_pica_145.wav,none,i,,1,7-B,quiet,subj70,m,pica,145
1547,1669948970019,02/12/2022 02:42:50,1669948971213,-6,01/12/2022 20:42:51,92237,21,task-3pqj,,25622086,BLIND,7588804,,complete,,638960d9ee53c1c2b0e120ec,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 103.0.0.0,1280x800,1280x654,,Audio Naming Task,26,Block 7-B,soundCheckPassed,7-B,7-B,319,134,2,Screen 2,Zone4,response_button_text,1736.5,,,i,1,1,0,0,,,,,2,Trial (Quiet),i_subj70_m_pica_145.wav,none,i,,1,7-B,quiet,subj70,m,pica,145
1548,1669948970312,02/12/2022 02:42:50,1669948971560,-6,01/12/2022 20:42:51,92237,21,task-3pqj,,25622086,BLIND,7588804,,complete,,638960d9ee53c1c2b0e120ec,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 103.0.0.0,1280x800,1280x654,,Audio Naming Task,26,Block 7-B,soundCheckPassed,7-B,7-B,316,135,1,Screen 1,fixation,fixation,349.14600000018254,,,,,0,1,0,,,,,2,Trial (Quiet),i_subj67_m_quito_299.wav,none,i,,1,7-B,quiet,subj67,m,quito,299
1549,1669948970312,02/12/2022 02:42:50,1669948971572,-6,01/12/2022 20:42:51,92237,21,task-3pqj,,25622086,BLIND,7588804,,complete,,638960d9ee53c1c2b0e120ec,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 103.0.0.0,1280x800,1280x654,,Audio Naming Task,26,Block 7-B,soundCheckPassed,7-B,7-B,316,135,2,Screen 2,Zone6,content_web_audio,1.0999999940395355,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),i_subj67_m_quito_299.wav,none,i,,1,7-B,quiet,subj67,m,quito,299
1550,1669948970312,02/12/2022 02:42:50,1669948971573,-6,01/12/2022 20:42:51,92237,21,task-3pqj,,25622086,BLIND,7588804,,complete,,638960d9ee53c1c2b0e120ec,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 103.0.0.0,1280x800,1280x654,,Audio Naming Task,26,Block 7-B,soundCheckPassed,7-B,7-B,316,135,2,Screen 2,Zone7,content_web_audio,2.2999999970197678,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),i_subj67_m_quito_299.wav,none,i,,1,7-B,quiet,subj67,m,quito,299
1551,1669948971679,02/12/2022 02:42:51,1669948972923,-6,01/12/2022 20:42:52,92237,21,task-3pqj,,25622086,BLIND,7588804,,complete,,638960d9ee53c1c2b0e120ec,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 103.0.0.0,1280x800,1280x654,,Audio Naming Task,26,Block 7-B,soundCheckPassed,7-B,7-B,316,135,2,Screen 2,Zone4,response_button_text,1352,,,i,1,1,0,0,,,,,2,Trial (Quiet),i_subj67_m_quito_299.wav,none,i,,1,7-B,quiet,subj67,m,quito,299
1552,1669948972008,02/12/2022 02:42:52,1669948973256,-6,01/12/2022 20:42:53,92237,21,task-3pqj,,25622086,BLIND,7588804,,complete,,638960d9ee53c1c2b0e120ec,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 103.0.0.0,1280x800,1280x654,,Audio Naming Task,26,Block 7-B,soundCheckPassed,7-B,7-B,260,136,1,Screen 1,fixation,fixation,349.1459999999497,,,,,0,1,0,,,,,2,Trial (Quiet),e_subj34_f_vete_356.wav,none,e,,1,7-B,quiet,subj34,f,vete,356
1553,1669948972214,02/12/2022 02:42:52,1669948973269,-6,01/12/2022 20:42:53,92237,21,task-3pqj,,25622086,BLIND,7588804,,complete,,638960d9ee53c1c2b0e120ec,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 103.0.0.0,1280x800,1280x654,,Audio Naming Task,26,Block 7-B,soundCheckPassed,7-B,7-B,260,136,2,Screen 2,Zone6,content_web_audio,1.300000011920929,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),e_subj34_f_vete_356.wav,none,e,,1,7-B,quiet,subj34,f,vete,356
1554,1669948972214,02/12/2022 02:42:52,1669948973270,-6,01/12/2022 20:42:53,92237,21,task-3pqj,,25622086,BLIND,7588804,,complete,,638960d9ee53c1c2b0e120ec,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 103.0.0.0,1280x800,1280x654,,Audio Naming Task,26,Block 7-B,soundCheckPassed,7-B,7-B,260,136,2,Screen 2,Zone7,content_web_audio,2.1000000089406967,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),e_subj34_f_vete_356.wav,none,e,,1,7-B,quiet,subj34,f,vete,356
1555,1669948973810,02/12/2022 02:42:53,1669948975019,-6,01/12/2022 20:42:55,92237,21,task-3pqj,,25622086,BLIND,7588804,,complete,,638960d9ee53c1c2b0e120ec,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 103.0.0.0,1280x800,1280x654,,Audio Naming Task,26,Block 7-B,soundCheckPassed,7-B,7-B,260,136,2,Screen 2,Zone5,response_button_text,1750.800000011921,,,e,1,1,0,0,,,,,2,Trial (Quiet),e_subj34_f_vete_356.wav,none,e,,1,7-B,quiet,subj34,f,vete,356
1556,1669948974122,02/12/2022 02:42:54,1669948975368,-6,01/12/2022 20:42:55,92237,21,task-3pqj,,25622086,BLIND,7588804,,complete,,638960d9ee53c1c2b0e120ec,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 103.0.0.0,1280x800,1280x654,,Audio Naming Task,26,Block 7-B,soundCheckPassed,7-B,7-B,382,137,1,Screen 1,fixation,fixation,349.1459999999497,,,,,0,1,0,,,,,2,Trial (Quiet),u_subj42_f_buque_122.wav,none,u,,1,7-B,quiet,subj42,f,buque,122
1557,1669948974122,02/12/2022 02:42:54,1669948975380,-6,01/12/2022 20:42:55,92237,21,task-3pqj,,25622086,BLIND,7588804,,complete,,638960d9ee53c1c2b0e120ec,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 103.0.0.0,1280x800,1280x654,,Audio Naming Task,26,Block 7-B,soundCheckPassed,7-B,7-B,382,137,2,Screen 2,Zone6,content_web_audio,1.4000000059604645,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),u_subj42_f_buque_122.wav,none,u,,1,7-B,quiet,subj42,f,buque,122
1558,1669948974122,02/12/2022 02:42:54,1669948975381,-6,01/12/2022 20:42:55,92237,21,task-3pqj,,25622086,BLIND,7588804,,complete,,638960d9ee53c1c2b0e120ec,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 103.0.0.0,1280x800,1280x654,,Audio Naming Task,26,Block 7-B,soundCheckPassed,7-B,7-B,382,137,2,Screen 2,Zone7,content_web_audio,2.4000000059604645,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),u_subj42_f_buque_122.wav,none,u,,1,7-B,quiet,subj42,f,buque,122
1559,1669948975801,02/12/2022 02:42:55,1669948977027,-6,01/12/2022 20:42:57,92237,21,task-3pqj,,25622086,BLIND,7588804,,complete,,638960d9ee53c1c2b0e120ec,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 103.0.0.0,1280x800,1280x654,,Audio Naming Task,26,Block 7-B,soundCheckPassed,7-B,7-B,382,137,2,Screen 2,Zone2,response_button_text,1647.5,,,u,1,1,0,0,,,,,2,Trial (Quiet),u_subj42_f_buque_122.wav,none,u,,1,7-B,quiet,subj42,f,buque,122
1560,1669948976130,02/12/2022 02:42:56,1669948977362,-6,01/12/2022 20:42:57,92237,21,task-3pqj,,25622086,BLIND,7588804,,complete,,638960d9ee53c1c2b0e120ec,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 103.0.0.0,1280x800,1280x654,,Audio Naming Task,26,Block 7-B,soundCheckPassed,7-B,7-B,341,138,1,Screen 1,fixation,fixation,349.1459999999497,,,,,0,1,0,,,,,2,Trial (Quiet),o_subj40_f_bote_219.wav,none,o,,1,7-B,quiet,subj40,f,bote,219
1561,1669948976291,02/12/2022 02:42:56,1669948977374,-6,01/12/2022 20:42:57,92237,21,task-3pqj,,25622086,BLIND,7588804,,complete,,638960d9ee53c1c2b0e120ec,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 103.0.0.0,1280x800,1280x654,,Audio Naming Task,26,Block 7-B,soundCheckPassed,7-B,7-B,341,138,2,Screen 2,Zone6,content_web_audio,1.2000000029802322,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),o_subj40_f_bote_219.wav,none,o,,1,7-B,quiet,subj40,f,bote,219
1562,1669948976291,02/12/2022 02:42:56,1669948977375,-6,01/12/2022 20:42:57,92237,21,task-3pqj,,25622086,BLIND,7588804,,complete,,638960d9ee53c1c2b0e120ec,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 103.0.0.0,1280x800,1280x654,,Audio Naming Task,26,Block 7-B,soundCheckPassed,7-B,7-B,341,138,2,Screen 2,Zone7,content_web_audio,2.0999999940395355,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),o_subj40_f_bote_219.wav,none,o,,1,7-B,quiet,subj40,f,bote,219
1563,1669948977459,02/12/2022 02:42:57,1669948978697,-6,01/12/2022 20:42:58,92237,21,task-3pqj,,25622086,BLIND,7588804,,complete,,638960d9ee53c1c2b0e120ec,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 103.0.0.0,1280x800,1280x654,,Audio Naming Task,26,Block 7-B,soundCheckPassed,7-B,7-B,341,138,2,Screen 2,Zone3,response_button_text,1323.5,,,o,1,1,0,0,,,,,2,Trial (Quiet),o_subj40_f_bote_219.wav,none,o,,1,7-B,quiet,subj40,f,bote,219
1564,1669948977796,02/12/2022 02:42:57,1669948979041,-6,01/12/2022 20:42:59,92237,21,task-3pqj,,25622086,BLIND,7588804,,complete,,638960d9ee53c1c2b0e120ec,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 103.0.0.0,1280x800,1280x654,,Audio Naming Task,26,Block 7-B,soundCheckPassed,7-B,7-B,391,139,1,Screen 1,fixation,fixation,349.1459999999497,,,,,0,1,0,,,,,2,Trial (Quiet),u_subj21_f_tusa_222.wav,none,u,,1,7-B,quiet,subj21,f,tusa,222
1565,1669948978084,02/12/2022 02:42:58,1669948979053,-6,01/12/2022 20:42:59,92237,21,task-3pqj,,25622086,BLIND,7588804,,complete,,638960d9ee53c1c2b0e120ec,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 103.0.0.0,1280x800,1280x654,,Audio Naming Task,26,Block 7-B,soundCheckPassed,7-B,7-B,391,139,2,Screen 2,Zone6,content_web_audio,1.1000000089406967,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),u_subj21_f_tusa_222.wav,none,u,,1,7-B,quiet,subj21,f,tusa,222
1566,1669948978084,02/12/2022 02:42:58,1669948979054,-6,01/12/2022 20:42:59,92237,21,task-3pqj,,25622086,BLIND,7588804,,complete,,638960d9ee53c1c2b0e120ec,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 103.0.0.0,1280x800,1280x654,,Audio Naming Task,26,Block 7-B,soundCheckPassed,7-B,7-B,391,139,2,Screen 2,Zone7,content_web_audio,1.9000000059604645,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),u_subj21_f_tusa_222.wav,none,u,,1,7-B,quiet,subj21,f,tusa,222
1567,1669948979441,02/12/2022 02:42:59,1669948980647,-6,01/12/2022 20:43:00,92237,21,task-3pqj,,25622086,BLIND,7588804,,complete,,638960d9ee53c1c2b0e120ec,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 103.0.0.0,1280x800,1280x654,,Audio Naming Task,26,Block 7-B,soundCheckPassed,7-B,7-B,391,139,2,Screen 2,Zone2,response_button_text,1594.4000000059605,,,u,1,1,0,0,,,,,2,Trial (Quiet),u_subj21_f_tusa_222.wav,none,u,,1,7-B,quiet,subj21,f,tusa,222
1568,1669948979706,02/12/2022 02:42:59,1669948980987,-6,01/12/2022 20:43:00,92237,21,task-3pqj,,25622086,BLIND,7588804,,complete,,638960d9ee53c1c2b0e120ec,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 103.0.0.0,1280x800,1280x654,,Audio Naming Task,26,Block 7-B,soundCheckPassed,7-B,7-B,356,140,1,Screen 1,fixation,fixation,350.04300000006333,,,,,0,1,0,,,,,2,Trial (Quiet),o_subj1_m_toca_95.wav,none,o,,1,7-B,quiet,subj1,m,toca,95
1569,1669948979706,02/12/2022 02:42:59,1669948980999,-6,01/12/2022 20:43:00,92237,21,task-3pqj,,25622086,BLIND,7588804,,complete,,638960d9ee53c1c2b0e120ec,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 103.0.0.0,1280x800,1280x654,,Audio Naming Task,26,Block 7-B,soundCheckPassed,7-B,7-B,356,140,2,Screen 2,Zone6,content_web_audio,1.2999999970197678,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),o_subj1_m_toca_95.wav,none,o,,1,7-B,quiet,subj1,m,toca,95
1570,1669948979706,02/12/2022 02:42:59,1669948981000,-6,01/12/2022 20:43:01,92237,21,task-3pqj,,25622086,BLIND,7588804,,complete,,638960d9ee53c1c2b0e120ec,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 103.0.0.0,1280x800,1280x654,,Audio Naming Task,26,Block 7-B,soundCheckPassed,7-B,7-B,356,140,2,Screen 2,Zone7,content_web_audio,2.0999999940395355,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),o_subj1_m_toca_95.wav,none,o,,1,7-B,quiet,subj1,m,toca,95
1571,1669948981477,02/12/2022 02:43:01,1669948982711,-6,01/12/2022 20:43:02,92237,21,task-3pqj,,25622086,BLIND,7588804,,complete,,638960d9ee53c1c2b0e120ec,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 103.0.0.0,1280x800,1280x654,,Audio Naming Task,26,Block 7-B,soundCheckPassed,7-B,7-B,356,140,2,Screen 2,Zone3,response_button_text,1713,,,o,1,1,0,0,,,,,2,Trial (Quiet),o_subj1_m_toca_95.wav,none,o,,1,7-B,quiet,subj1,m,toca,95
1572,1669948981799,02/12/2022 02:43:01,1669948983049,-6,01/12/2022 20:43:03,92237,21,task-3pqj,,25622086,BLIND,7588804,,complete,,638960d9ee53c1c2b0e120ec,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 103.0.0.0,1280x800,1280x654,,Audio Naming Task,26,Block 7-B,soundCheckPassed,7-B,7-B,307,141,1,Screen 1,fixation,fixation,349.14600000018254,,,,,0,1,0,,,,,2,Trial (Quiet),i_subj77_m_pico_65.wav,none,i,,1,7-B,quiet,subj77,m,pico,65
1573,1669948982052,02/12/2022 02:43:02,1669948983062,-6,01/12/2022 20:43:03,92237,21,task-3pqj,,25622086,BLIND,7588804,,complete,,638960d9ee53c1c2b0e120ec,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 103.0.0.0,1280x800,1280x654,,Audio Naming Task,26,Block 7-B,soundCheckPassed,7-B,7-B,307,141,2,Screen 2,Zone6,content_web_audio,1.0999999940395355,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),i_subj77_m_pico_65.wav,none,i,,1,7-B,quiet,subj77,m,pico,65
1574,1669948982052,02/12/2022 02:43:02,1669948983063,-6,01/12/2022 20:43:03,92237,21,task-3pqj,,25622086,BLIND,7588804,,complete,,638960d9ee53c1c2b0e120ec,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 103.0.0.0,1280x800,1280x654,,Audio Naming Task,26,Block 7-B,soundCheckPassed,7-B,7-B,307,141,2,Screen 2,Zone7,content_web_audio,2,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),i_subj77_m_pico_65.wav,none,i,,1,7-B,quiet,subj77,m,pico,65
1575,1669948983350,02/12/2022 02:43:03,1669948984555,-6,01/12/2022 20:43:04,92237,21,task-3pqj,,25622086,BLIND,7588804,,complete,,638960d9ee53c1c2b0e120ec,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 103.0.0.0,1280x800,1280x654,,Audio Naming Task,26,Block 7-B,soundCheckPassed,7-B,7-B,307,141,2,Screen 2,Zone4,response_button_text,1493.5,,,i,1,1,0,0,,,,,2,Trial (Quiet),i_subj77_m_pico_65.wav,none,i,,1,7-B,quiet,subj77,m,pico,65
1576,1669948983627,02/12/2022 02:43:03,1669948984895,-6,01/12/2022 20:43:04,92237,21,task-3pqj,,25622086,BLIND,7588804,,complete,,638960d9ee53c1c2b0e120ec,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 103.0.0.0,1280x800,1280x654,,Audio Naming Task,26,Block 7-B,soundCheckPassed,7-B,7-B,274,142,1,Screen 1,fixation,fixation,349.1459999999497,,,,,0,1,0,,,,,2,Trial (Quiet),e_subj12_f_vete_118.wav,none,e,,1,7-B,quiet,subj12,f,vete,118
1577,1669948983627,02/12/2022 02:43:03,1669948984907,-6,01/12/2022 20:43:04,92237,21,task-3pqj,,25622086,BLIND,7588804,,complete,,638960d9ee53c1c2b0e120ec,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 103.0.0.0,1280x800,1280x654,,Audio Naming Task,26,Block 7-B,soundCheckPassed,7-B,7-B,274,142,2,Screen 2,Zone6,content_web_audio,1.5999999940395355,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),e_subj12_f_vete_118.wav,none,e,,1,7-B,quiet,subj12,f,vete,118
1578,1669948983627,02/12/2022 02:43:03,1669948984909,-6,01/12/2022 20:43:04,92237,21,task-3pqj,,25622086,BLIND,7588804,,complete,,638960d9ee53c1c2b0e120ec,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 103.0.0.0,1280x800,1280x654,,Audio Naming Task,26,Block 7-B,soundCheckPassed,7-B,7-B,274,142,2,Screen 2,Zone7,content_web_audio,2.699999988079071,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),e_subj12_f_vete_118.wav,none,e,,1,7-B,quiet,subj12,f,vete,118
1579,1669948984989,02/12/2022 02:43:04,1669948986335,-6,01/12/2022 20:43:06,92237,21,task-3pqj,,25622086,BLIND,7588804,,complete,,638960d9ee53c1c2b0e120ec,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 103.0.0.0,1280x800,1280x654,,Audio Naming Task,26,Block 7-B,soundCheckPassed,7-B,7-B,274,142,2,Screen 2,Zone5,response_button_text,1428.2999999970198,,,e,1,1,0,0,,,,,2,Trial (Quiet),e_subj12_f_vete_118.wav,none,e,,1,7-B,quiet,subj12,f,vete,118
1580,1669948985450,02/12/2022 02:43:05,1669948986673,-6,01/12/2022 20:43:06,92237,21,task-3pqj,,25622086,BLIND,7588804,,complete,,638960d9ee53c1c2b0e120ec,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 103.0.0.0,1280x800,1280x654,,Audio Naming Task,26,Block 7-B,soundCheckPassed,7-B,7-B,264,143,1,Screen 1,fixation,fixation,349.1459999999497,,,,,0,1,0,,,,,2,Trial (Quiet),e_subj38_f_seque_263.wav,none,e,,1,7-B,quiet,subj38,f,seque,263
1581,1669948985743,02/12/2022 02:43:05,1669948986686,-6,01/12/2022 20:43:06,92237,21,task-3pqj,,25622086,BLIND,7588804,,complete,,638960d9ee53c1c2b0e120ec,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 103.0.0.0,1280x800,1280x654,,Audio Naming Task,26,Block 7-B,soundCheckPassed,7-B,7-B,264,143,2,Screen 2,Zone6,content_web_audio,1.2000000029802322,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),e_subj38_f_seque_263.wav,none,e,,1,7-B,quiet,subj38,f,seque,263
1582,1669948985743,02/12/2022 02:43:05,1669948986687,-6,01/12/2022 20:43:06,92237,21,task-3pqj,,25622086,BLIND,7588804,,complete,,638960d9ee53c1c2b0e120ec,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 103.0.0.0,1280x800,1280x654,,Audio Naming Task,26,Block 7-B,soundCheckPassed,7-B,7-B,264,143,2,Screen 2,Zone7,content_web_audio,2,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),e_subj38_f_seque_263.wav,none,e,,1,7-B,quiet,subj38,f,seque,263
1583,1669948986505,02/12/2022 02:43:06,1669948987737,-6,01/12/2022 20:43:07,92237,21,task-3pqj,,25622086,BLIND,7588804,,complete,,638960d9ee53c1c2b0e120ec,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 103.0.0.0,1280x800,1280x654,,Audio Naming Task,26,Block 7-B,soundCheckPassed,7-B,7-B,264,143,2,Screen 2,Zone5,response_button_text,1051,,,e,1,1,0,0,,,,,2,Trial (Quiet),e_subj38_f_seque_263.wav,none,e,,1,7-B,quiet,subj38,f,seque,263
1584,1669948986828,02/12/2022 02:43:06,1669948988069,-6,01/12/2022 20:43:08,92237,21,task-3pqj,,25622086,BLIND,7588804,,complete,,638960d9ee53c1c2b0e120ec,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 103.0.0.0,1280x800,1280x654,,Audio Naming Task,26,Block 7-B,soundCheckPassed,7-B,7-B,359,144,1,Screen 1,fixation,fixation,349.1459999999497,,,,,0,1,0,,,,,2,Trial (Quiet),o_subj77_m_bota_166.wav,none,o,,1,7-B,quiet,subj77,m,bota,166
1585,1669948987097,02/12/2022 02:43:07,1669948988082,-6,01/12/2022 20:43:08,92237,21,task-3pqj,,25622086,BLIND,7588804,,complete,,638960d9ee53c1c2b0e120ec,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 103.0.0.0,1280x800,1280x654,,Audio Naming Task,26,Block 7-B,soundCheckPassed,7-B,7-B,359,144,2,Screen 2,Zone6,content_web_audio,1.2000000029802322,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),o_subj77_m_bota_166.wav,none,o,,1,7-B,quiet,subj77,m,bota,166
