Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-vdsq,branch-kcrj,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,filename,babble,vowel,progress,progress_quiet,group,block,subject,gender,word,token_num
1142,1669956124552,02/12/2022 04:42:04,1669956124253,-5,01/12/2022 23:42:04,92237,21,task-p2ei,,25622618,BLIND,7588908,,complete,,63897ff755f349851d5528cc,mobile,Apple iPhone,iOS 15.6.1,Mobile Safari 15.6.1,390x844,750x307,,Audio Naming Task,26,Block 9-A,soundCheckPassed,9-A,9-A,320,41,2,Screen 2,Zone7,content_web_audio,2.9999999999417923,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),o_subj38_f_coro_92.wav,none,o,,1,9-A,quiet,subj38,f,coro,92
1143,1669956124817,02/12/2022 04:42:04,1669956124705,-5,01/12/2022 23:42:04,92237,21,task-p2ei,,25622618,BLIND,7588908,,complete,,63897ff755f349851d5528cc,mobile,Apple iPhone,iOS 15.6.1,Mobile Safari 15.6.1,390x844,750x307,,Audio Naming Task,26,Block 9-A,soundCheckPassed,9-A,9-A,320,41,2,Screen 2,Zone4,response_button_text,454.9999999999418,,,i,1,0,1,0,,,,,2,Trial (Quiet),o_subj38_f_coro_92.wav,none,o,,1,9-A,quiet,subj38,f,coro,92
1144,1669956125098,02/12/2022 04:42:05,1669956125018,-5,01/12/2022 23:42:05,92237,21,task-p2ei,,25622618,BLIND,7588908,,complete,,63897ff755f349851d5528cc,mobile,Apple iPhone,iOS 15.6.1,Mobile Safari 15.6.1,390x844,750x307,,Audio Naming Task,26,Block 9-A,soundCheckPassed,9-A,9-A,297,42,1,Screen 1,fixation,fixation,334,,,,,0,1,0,,,,,2,Trial (Quiet),i_subj50_f_pisa_135.wav,none,i,,1,9-A,quiet,subj50,f,pisa,135
1145,1669956125225,02/12/2022 04:42:05,1669956125034,-5,01/12/2022 23:42:05,92237,21,task-p2ei,,25622618,BLIND,7588908,,complete,,63897ff755f349851d5528cc,mobile,Apple iPhone,iOS 15.6.1,Mobile Safari 15.6.1,390x844,750x307,,Audio Naming Task,26,Block 9-A,soundCheckPassed,9-A,9-A,297,42,2,Screen 2,Zone6,content_web_audio,2,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),i_subj50_f_pisa_135.wav,none,i,,1,9-A,quiet,subj50,f,pisa,135
1146,1669956125225,02/12/2022 04:42:05,1669956125036,-5,01/12/2022 23:42:05,92237,21,task-p2ei,,25622618,BLIND,7588908,,complete,,63897ff755f349851d5528cc,mobile,Apple iPhone,iOS 15.6.1,Mobile Safari 15.6.1,390x844,750x307,,Audio Naming Task,26,Block 9-A,soundCheckPassed,9-A,9-A,297,42,2,Screen 2,Zone7,content_web_audio,4,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),i_subj50_f_pisa_135.wav,none,i,,1,9-A,quiet,subj50,f,pisa,135
1147,1669956126186,02/12/2022 04:42:06,1669956126090,-5,01/12/2022 23:42:06,92237,21,task-p2ei,,25622618,BLIND,7588908,,complete,,63897ff755f349851d5528cc,mobile,Apple iPhone,iOS 15.6.1,Mobile Safari 15.6.1,390x844,750x307,,Audio Naming Task,26,Block 9-A,soundCheckPassed,9-A,9-A,297,42,2,Screen 2,Zone2,response_button_text,1057.0000000000582,,,u,1,0,1,0,,,,,2,Trial (Quiet),i_subj50_f_pisa_135.wav,none,i,,1,9-A,quiet,subj50,f,pisa,135
1148,1669956126488,02/12/2022 04:42:06,1669956126419,-5,01/12/2022 23:42:06,92237,21,task-p2ei,,25622618,BLIND,7588908,,complete,,63897ff755f349851d5528cc,mobile,Apple iPhone,iOS 15.6.1,Mobile Safari 15.6.1,390x844,750x307,,Audio Naming Task,26,Block 9-A,soundCheckPassed,9-A,9-A,271,43,1,Screen 1,fixation,fixation,350,,,,,0,1,0,,,,,2,Trial (Quiet),e_subj21_f_vete_184.wav,none,e,,1,9-A,quiet,subj21,f,vete,184
1149,1669956126618,02/12/2022 04:42:06,1669956126436,-5,01/12/2022 23:42:06,92237,21,task-p2ei,,25622618,BLIND,7588908,,complete,,63897ff755f349851d5528cc,mobile,Apple iPhone,iOS 15.6.1,Mobile Safari 15.6.1,390x844,750x307,,Audio Naming Task,26,Block 9-A,soundCheckPassed,9-A,9-A,271,43,2,Screen 2,Zone6,content_web_audio,1,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),e_subj21_f_vete_184.wav,none,e,,1,9-A,quiet,subj21,f,vete,184
1150,1669956126618,02/12/2022 04:42:06,1669956126438,-5,01/12/2022 23:42:06,92237,21,task-p2ei,,25622618,BLIND,7588908,,complete,,63897ff755f349851d5528cc,mobile,Apple iPhone,iOS 15.6.1,Mobile Safari 15.6.1,390x844,750x307,,Audio Naming Task,26,Block 9-A,soundCheckPassed,9-A,9-A,271,43,2,Screen 2,Zone7,content_web_audio,3,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),e_subj21_f_vete_184.wav,none,e,,1,9-A,quiet,subj21,f,vete,184
1151,1669956126775,02/12/2022 04:42:06,1669956126642,-5,01/12/2022 23:42:06,92237,21,task-p2ei,,25622618,BLIND,7588908,,complete,,63897ff755f349851d5528cc,mobile,Apple iPhone,iOS 15.6.1,Mobile Safari 15.6.1,390x844,750x307,,Audio Naming Task,26,Block 9-A,soundCheckPassed,9-A,9-A,271,43,2,Screen 2,Zone3,response_button_text,206,,,o,1,0,1,0,,,,,2,Trial (Quiet),e_subj21_f_vete_184.wav,none,e,,1,9-A,quiet,subj21,f,vete,184
1152,1669956127034,02/12/2022 04:42:07,1669956126970,-5,01/12/2022 23:42:06,92237,21,task-p2ei,,25622618,BLIND,7588908,,complete,,63897ff755f349851d5528cc,mobile,Apple iPhone,iOS 15.6.1,Mobile Safari 15.6.1,390x844,750x307,,Audio Naming Task,26,Block 9-A,soundCheckPassed,9-A,9-A,235,44,1,Screen 1,fixation,fixation,350,,,,,0,1,0,,,,,2,Trial (Quiet),a_subj3_m_saca_100.wav,none,a,,1,9-A,quiet,subj3,m,saca,100
1153,1669956127176,02/12/2022 04:42:07,1669956126988,-5,01/12/2022 23:42:06,92237,21,task-p2ei,,25622618,BLIND,7588908,,complete,,63897ff755f349851d5528cc,mobile,Apple iPhone,iOS 15.6.1,Mobile Safari 15.6.1,390x844,750x307,,Audio Naming Task,26,Block 9-A,soundCheckPassed,9-A,9-A,235,44,2,Screen 2,Zone6,content_web_audio,2.0000000000582077,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),a_subj3_m_saca_100.wav,none,a,,1,9-A,quiet,subj3,m,saca,100
1154,1669956127176,02/12/2022 04:42:07,1669956126989,-5,01/12/2022 23:42:06,92237,21,task-p2ei,,25622618,BLIND,7588908,,complete,,63897ff755f349851d5528cc,mobile,Apple iPhone,iOS 15.6.1,Mobile Safari 15.6.1,390x844,750x307,,Audio Naming Task,26,Block 9-A,soundCheckPassed,9-A,9-A,235,44,2,Screen 2,Zone7,content_web_audio,3,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),a_subj3_m_saca_100.wav,none,a,,1,9-A,quiet,subj3,m,saca,100
1155,1669956128240,02/12/2022 04:42:08,1669956128144,-5,01/12/2022 23:42:08,92237,21,task-p2ei,,25622618,BLIND,7588908,,complete,,63897ff755f349851d5528cc,mobile,Apple iPhone,iOS 15.6.1,Mobile Safari 15.6.1,390x844,750x307,,Audio Naming Task,26,Block 9-A,soundCheckPassed,9-A,9-A,235,44,2,Screen 2,Zone5,response_button_text,1157,,,e,1,0,1,0,,,,,2,Trial (Quiet),a_subj3_m_saca_100.wav,none,a,,1,9-A,quiet,subj3,m,saca,100
1156,1669956128585,02/12/2022 04:42:08,1669956128489,-5,01/12/2022 23:42:08,92237,21,task-p2ei,,25622618,BLIND,7588908,,complete,,63897ff755f349851d5528cc,mobile,Apple iPhone,iOS 15.6.1,Mobile Safari 15.6.1,390x844,750x307,,Audio Naming Task,26,Block 9-A,soundCheckPassed,9-A,9-A,338,45,1,Screen 1,fixation,fixation,351,,,,,0,1,0,,,,,2,Trial (Quiet),o_subj21_f_voto_147.wav,none,o,,1,9-A,quiet,subj21,f,voto,147
1157,1669956128700,02/12/2022 04:42:08,1669956128507,-5,01/12/2022 23:42:08,92237,21,task-p2ei,,25622618,BLIND,7588908,,complete,,63897ff755f349851d5528cc,mobile,Apple iPhone,iOS 15.6.1,Mobile Safari 15.6.1,390x844,750x307,,Audio Naming Task,26,Block 9-A,soundCheckPassed,9-A,9-A,338,45,2,Screen 2,Zone6,content_web_audio,1,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),o_subj21_f_voto_147.wav,none,o,,1,9-A,quiet,subj21,f,voto,147
1158,1669956128700,02/12/2022 04:42:08,1669956128509,-5,01/12/2022 23:42:08,92237,21,task-p2ei,,25622618,BLIND,7588908,,complete,,63897ff755f349851d5528cc,mobile,Apple iPhone,iOS 15.6.1,Mobile Safari 15.6.1,390x844,750x307,,Audio Naming Task,26,Block 9-A,soundCheckPassed,9-A,9-A,338,45,2,Screen 2,Zone7,content_web_audio,3,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),o_subj21_f_voto_147.wav,none,o,,1,9-A,quiet,subj21,f,voto,147
1159,1669956129019,02/12/2022 04:42:09,1669956128954,-5,01/12/2022 23:42:08,92237,21,task-p2ei,,25622618,BLIND,7588908,,complete,,63897ff755f349851d5528cc,mobile,Apple iPhone,iOS 15.6.1,Mobile Safari 15.6.1,390x844,750x307,,Audio Naming Task,26,Block 9-A,soundCheckPassed,9-A,9-A,338,45,2,Screen 2,Zone5,response_button_text,447,,,e,1,0,1,0,,,,,2,Trial (Quiet),o_subj21_f_voto_147.wav,none,o,,1,9-A,quiet,subj21,f,voto,147
1160,1669956129338,02/12/2022 04:42:09,1669956129273,-5,01/12/2022 23:42:09,92237,21,task-p2ei,,25622618,BLIND,7588908,,complete,,63897ff755f349851d5528cc,mobile,Apple iPhone,iOS 15.6.1,Mobile Safari 15.6.1,390x844,750x307,,Audio Naming Task,26,Block 9-A,soundCheckPassed,9-A,9-A,243,46,1,Screen 1,fixation,fixation,350,,,,,0,1,0,,,,,2,Trial (Quiet),e_subj11_m_veto_100.wav,none,e,,1,9-A,quiet,subj11,m,veto,100
1161,1669956129474,02/12/2022 04:42:09,1669956129291,-5,01/12/2022 23:42:09,92237,21,task-p2ei,,25622618,BLIND,7588908,,complete,,63897ff755f349851d5528cc,mobile,Apple iPhone,iOS 15.6.1,Mobile Safari 15.6.1,390x844,750x307,,Audio Naming Task,26,Block 9-A,soundCheckPassed,9-A,9-A,243,46,2,Screen 2,Zone6,content_web_audio,2.0000000000582077,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),e_subj11_m_veto_100.wav,none,e,,1,9-A,quiet,subj11,m,veto,100
1162,1669956129474,02/12/2022 04:42:09,1669956129292,-5,01/12/2022 23:42:09,92237,21,task-p2ei,,25622618,BLIND,7588908,,complete,,63897ff755f349851d5528cc,mobile,Apple iPhone,iOS 15.6.1,Mobile Safari 15.6.1,390x844,750x307,,Audio Naming Task,26,Block 9-A,soundCheckPassed,9-A,9-A,243,46,2,Screen 2,Zone7,content_web_audio,4,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),e_subj11_m_veto_100.wav,none,e,,1,9-A,quiet,subj11,m,veto,100
1163,1669956129598,02/12/2022 04:42:09,1669956129479,-5,01/12/2022 23:42:09,92237,21,task-p2ei,,25622618,BLIND,7588908,,complete,,63897ff755f349851d5528cc,mobile,Apple iPhone,iOS 15.6.1,Mobile Safari 15.6.1,390x844,750x307,,Audio Naming Task,26,Block 9-A,soundCheckPassed,9-A,9-A,243,46,2,Screen 2,Zone4,response_button_text,189,,,i,1,0,1,0,,,,,2,Trial (Quiet),e_subj11_m_veto_100.wav,none,e,,1,9-A,quiet,subj11,m,veto,100
1164,1669956129866,02/12/2022 04:42:09,1669956129807,-5,01/12/2022 23:42:09,92237,21,task-p2ei,,25622618,BLIND,7588908,,complete,,63897ff755f349851d5528cc,mobile,Apple iPhone,iOS 15.6.1,Mobile Safari 15.6.1,390x844,750x307,,Audio Naming Task,26,Block 9-A,soundCheckPassed,9-A,9-A,287,47,1,Screen 1,fixation,fixation,351,,,,,0,1,0,,,,,2,Trial (Quiet),i_subj5_f_quite_132.wav,none,i,,1,9-A,quiet,subj5,f,quite,132
1165,1669956129980,02/12/2022 04:42:09,1669956129825,-5,01/12/2022 23:42:09,92237,21,task-p2ei,,25622618,BLIND,7588908,,complete,,63897ff755f349851d5528cc,mobile,Apple iPhone,iOS 15.6.1,Mobile Safari 15.6.1,390x844,750x307,,Audio Naming Task,26,Block 9-A,soundCheckPassed,9-A,9-A,287,47,2,Screen 2,Zone6,content_web_audio,1,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),i_subj5_f_quite_132.wav,none,i,,1,9-A,quiet,subj5,f,quite,132
1166,1669956129980,02/12/2022 04:42:09,1669956129826,-5,01/12/2022 23:42:09,92237,21,task-p2ei,,25622618,BLIND,7588908,,complete,,63897ff755f349851d5528cc,mobile,Apple iPhone,iOS 15.6.1,Mobile Safari 15.6.1,390x844,750x307,,Audio Naming Task,26,Block 9-A,soundCheckPassed,9-A,9-A,287,47,2,Screen 2,Zone7,content_web_audio,3.0000000000582077,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),i_subj5_f_quite_132.wav,none,i,,1,9-A,quiet,subj5,f,quite,132
1167,1669956130688,02/12/2022 04:42:10,1669956130597,-5,01/12/2022 23:42:10,92237,21,task-p2ei,,25622618,BLIND,7588908,,complete,,63897ff755f349851d5528cc,mobile,Apple iPhone,iOS 15.6.1,Mobile Safari 15.6.1,390x844,750x307,,Audio Naming Task,26,Block 9-A,soundCheckPassed,9-A,9-A,287,47,2,Screen 2,Zone1,response_button_text,772,,,a,1,0,1,0,,,,,2,Trial (Quiet),i_subj5_f_quite_132.wav,none,i,,1,9-A,quiet,subj5,f,quite,132
1168,1669956130970,02/12/2022 04:42:10,1669956130909,-5,01/12/2022 23:42:10,92237,21,task-p2ei,,25622618,BLIND,7588908,,complete,,63897ff755f349851d5528cc,mobile,Apple iPhone,iOS 15.6.1,Mobile Safari 15.6.1,390x844,750x307,,Audio Naming Task,26,Block 9-A,soundCheckPassed,9-A,9-A,383,48,1,Screen 1,fixation,fixation,334,,,,,0,1,0,,,,,2,Trial (Quiet),u_subj18_f_buque_142.wav,none,u,,1,9-A,quiet,subj18,f,buque,142
1169,1669956131094,02/12/2022 04:42:11,1669956130928,-5,01/12/2022 23:42:10,92237,21,task-p2ei,,25622618,BLIND,7588908,,complete,,63897ff755f349851d5528cc,mobile,Apple iPhone,iOS 15.6.1,Mobile Safari 15.6.1,390x844,750x307,,Audio Naming Task,26,Block 9-A,soundCheckPassed,9-A,9-A,383,48,2,Screen 2,Zone6,content_web_audio,2.0000000000582077,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),u_subj18_f_buque_142.wav,none,u,,1,9-A,quiet,subj18,f,buque,142
1170,1669956131094,02/12/2022 04:42:11,1669956130929,-5,01/12/2022 23:42:10,92237,21,task-p2ei,,25622618,BLIND,7588908,,complete,,63897ff755f349851d5528cc,mobile,Apple iPhone,iOS 15.6.1,Mobile Safari 15.6.1,390x844,750x307,,Audio Naming Task,26,Block 9-A,soundCheckPassed,9-A,9-A,383,48,2,Screen 2,Zone7,content_web_audio,3,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),u_subj18_f_buque_142.wav,none,u,,1,9-A,quiet,subj18,f,buque,142
1171,1669956131316,02/12/2022 04:42:11,1669956131215,-5,01/12/2022 23:42:11,92237,21,task-p2ei,,25622618,BLIND,7588908,,complete,,63897ff755f349851d5528cc,mobile,Apple iPhone,iOS 15.6.1,Mobile Safari 15.6.1,390x844,750x307,,Audio Naming Task,26,Block 9-A,soundCheckPassed,9-A,9-A,383,48,2,Screen 2,Zone5,response_button_text,287,,,e,1,0,1,0,,,,,2,Trial (Quiet),u_subj18_f_buque_142.wav,none,u,,1,9-A,quiet,subj18,f,buque,142
1172,1669956131611,02/12/2022 04:42:11,1669956131543,-5,01/12/2022 23:42:11,92237,21,task-p2ei,,25622618,BLIND,7588908,,complete,,63897ff755f349851d5528cc,mobile,Apple iPhone,iOS 15.6.1,Mobile Safari 15.6.1,390x844,750x307,,Audio Naming Task,26,Block 9-A,soundCheckPassed,9-A,9-A,300,49,1,Screen 1,fixation,fixation,350,,,,,0,1,0,,,,,2,Trial (Quiet),i_subj23_f_pisa_59.wav,none,i,,1,9-A,quiet,subj23,f,pisa,59
1173,1669956131732,02/12/2022 04:42:11,1669956131561,-5,01/12/2022 23:42:11,92237,21,task-p2ei,,25622618,BLIND,7588908,,complete,,63897ff755f349851d5528cc,mobile,Apple iPhone,iOS 15.6.1,Mobile Safari 15.6.1,390x844,750x307,,Audio Naming Task,26,Block 9-A,soundCheckPassed,9-A,9-A,300,49,2,Screen 2,Zone6,content_web_audio,1,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),i_subj23_f_pisa_59.wav,none,i,,1,9-A,quiet,subj23,f,pisa,59
1174,1669956131732,02/12/2022 04:42:11,1669956131563,-5,01/12/2022 23:42:11,92237,21,task-p2ei,,25622618,BLIND,7588908,,complete,,63897ff755f349851d5528cc,mobile,Apple iPhone,iOS 15.6.1,Mobile Safari 15.6.1,390x844,750x307,,Audio Naming Task,26,Block 9-A,soundCheckPassed,9-A,9-A,300,49,2,Screen 2,Zone7,content_web_audio,3,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),i_subj23_f_pisa_59.wav,none,i,,1,9-A,quiet,subj23,f,pisa,59
1175,1669956131905,02/12/2022 04:42:11,1669956131831,-5,01/12/2022 23:42:11,92237,21,task-p2ei,,25622618,BLIND,7588908,,complete,,63897ff755f349851d5528cc,mobile,Apple iPhone,iOS 15.6.1,Mobile Safari 15.6.1,390x844,750x307,,Audio Naming Task,26,Block 9-A,soundCheckPassed,9-A,9-A,300,49,2,Screen 2,Zone4,response_button_text,271,,,i,1,1,0,0,,,,,2,Trial (Quiet),i_subj23_f_pisa_59.wav,none,i,,1,9-A,quiet,subj23,f,pisa,59
1176,1669956132216,02/12/2022 04:42:12,1669956132160,-5,01/12/2022 23:42:12,92237,21,task-p2ei,,25622618,BLIND,7588908,,complete,,63897ff755f349851d5528cc,mobile,Apple iPhone,iOS 15.6.1,Mobile Safari 15.6.1,390x844,750x307,,Audio Naming Task,26,Block 9-A,soundCheckPassed,9-A,9-A,272,50,1,Screen 1,fixation,fixation,351,,,,,0,1,0,,,,,2,Trial (Quiet),e_subj32_f_seca_269.wav,none,e,,1,9-A,quiet,subj32,f,seca,269
1177,1669956132343,02/12/2022 04:42:12,1669956132176,-5,01/12/2022 23:42:12,92237,21,task-p2ei,,25622618,BLIND,7588908,,complete,,63897ff755f349851d5528cc,mobile,Apple iPhone,iOS 15.6.1,Mobile Safari 15.6.1,390x844,750x307,,Audio Naming Task,26,Block 9-A,soundCheckPassed,9-A,9-A,272,50,2,Screen 2,Zone6,content_web_audio,2,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),e_subj32_f_seca_269.wav,none,e,,1,9-A,quiet,subj32,f,seca,269
1178,1669956132343,02/12/2022 04:42:12,1669956132178,-5,01/12/2022 23:42:12,92237,21,task-p2ei,,25622618,BLIND,7588908,,complete,,63897ff755f349851d5528cc,mobile,Apple iPhone,iOS 15.6.1,Mobile Safari 15.6.1,390x844,750x307,,Audio Naming Task,26,Block 9-A,soundCheckPassed,9-A,9-A,272,50,2,Screen 2,Zone7,content_web_audio,3.0000000000582077,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),e_subj32_f_seca_269.wav,none,e,,1,9-A,quiet,subj32,f,seca,269
1179,1669956132500,02/12/2022 04:42:12,1669956132432,-5,01/12/2022 23:42:12,92237,21,task-p2ei,,25622618,BLIND,7588908,,complete,,63897ff755f349851d5528cc,mobile,Apple iPhone,iOS 15.6.1,Mobile Safari 15.6.1,390x844,750x307,,Audio Naming Task,26,Block 9-A,soundCheckPassed,9-A,9-A,272,50,2,Screen 2,Zone3,response_button_text,256,,,o,1,0,1,0,,,,,2,Trial (Quiet),e_subj32_f_seca_269.wav,none,e,,1,9-A,quiet,subj32,f,seca,269
1180,1669956132805,02/12/2022 04:42:12,1669956132745,-5,01/12/2022 23:42:12,92237,21,task-p2ei,,25622618,BLIND,7588908,,complete,,63897ff755f349851d5528cc,mobile,Apple iPhone,iOS 15.6.1,Mobile Safari 15.6.1,390x844,750x307,,Audio Naming Task,26,Block 9-A,soundCheckPassed,9-A,9-A,321,51,1,Screen 1,fixation,fixation,334,,,,,0,1,0,,,,,2,Trial (Quiet),o_subj36_f_coro_71.wav,none,o,,1,9-A,quiet,subj36,f,coro,71
1181,1669956132949,02/12/2022 04:42:12,1669956132762,-5,01/12/2022 23:42:12,92237,21,task-p2ei,,25622618,BLIND,7588908,,complete,,63897ff755f349851d5528cc,mobile,Apple iPhone,iOS 15.6.1,Mobile Safari 15.6.1,390x844,750x307,,Audio Naming Task,26,Block 9-A,soundCheckPassed,9-A,9-A,321,51,2,Screen 2,Zone6,content_web_audio,2.0000000000582077,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),o_subj36_f_coro_71.wav,none,o,,1,9-A,quiet,subj36,f,coro,71
1182,1669956132949,02/12/2022 04:42:12,1669956132763,-5,01/12/2022 23:42:12,92237,21,task-p2ei,,25622618,BLIND,7588908,,complete,,63897ff755f349851d5528cc,mobile,Apple iPhone,iOS 15.6.1,Mobile Safari 15.6.1,390x844,750x307,,Audio Naming Task,26,Block 9-A,soundCheckPassed,9-A,9-A,321,51,2,Screen 2,Zone7,content_web_audio,3,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),o_subj36_f_coro_71.wav,none,o,,1,9-A,quiet,subj36,f,coro,71
1183,1669956133183,02/12/2022 04:42:13,1669956133117,-5,01/12/2022 23:42:13,92237,21,task-p2ei,,25622618,BLIND,7588908,,complete,,63897ff755f349851d5528cc,mobile,Apple iPhone,iOS 15.6.1,Mobile Safari 15.6.1,390x844,750x307,,Audio Naming Task,26,Block 9-A,soundCheckPassed,9-A,9-A,321,51,2,Screen 2,Zone1,response_button_text,356,,,a,1,0,1,0,,,,,2,Trial (Quiet),o_subj36_f_coro_71.wav,none,o,,1,9-A,quiet,subj36,f,coro,71
1184,1669956133502,02/12/2022 04:42:13,1669956133429,-5,01/12/2022 23:42:13,92237,21,task-p2ei,,25622618,BLIND,7588908,,complete,,63897ff755f349851d5528cc,mobile,Apple iPhone,iOS 15.6.1,Mobile Safari 15.6.1,390x844,750x307,,Audio Naming Task,26,Block 9-A,soundCheckPassed,9-A,9-A,379,52,1,Screen 1,fixation,fixation,334,,,,,0,1,0,,,,,2,Trial (Quiet),u_subj12_f_puso_78.wav,none,u,,1,9-A,quiet,subj12,f,puso,78
1185,1669956133641,02/12/2022 04:42:13,1669956133446,-5,01/12/2022 23:42:13,92237,21,task-p2ei,,25622618,BLIND,7588908,,complete,,63897ff755f349851d5528cc,mobile,Apple iPhone,iOS 15.6.1,Mobile Safari 15.6.1,390x844,750x307,,Audio Naming Task,26,Block 9-A,soundCheckPassed,9-A,9-A,379,52,2,Screen 2,Zone6,content_web_audio,2,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),u_subj12_f_puso_78.wav,none,u,,1,9-A,quiet,subj12,f,puso,78
1186,1669956133641,02/12/2022 04:42:13,1669956133447,-5,01/12/2022 23:42:13,92237,21,task-p2ei,,25622618,BLIND,7588908,,complete,,63897ff755f349851d5528cc,mobile,Apple iPhone,iOS 15.6.1,Mobile Safari 15.6.1,390x844,750x307,,Audio Naming Task,26,Block 9-A,soundCheckPassed,9-A,9-A,379,52,2,Screen 2,Zone7,content_web_audio,3,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),u_subj12_f_puso_78.wav,none,u,,1,9-A,quiet,subj12,f,puso,78
1187,1669956133852,02/12/2022 04:42:13,1669956133784,-5,01/12/2022 23:42:13,92237,21,task-p2ei,,25622618,BLIND,7588908,,complete,,63897ff755f349851d5528cc,mobile,Apple iPhone,iOS 15.6.1,Mobile Safari 15.6.1,390x844,750x307,,Audio Naming Task,26,Block 9-A,soundCheckPassed,9-A,9-A,379,52,2,Screen 2,Zone5,response_button_text,339,,,e,1,0,1,0,,,,,2,Trial (Quiet),u_subj12_f_puso_78.wav,none,u,,1,9-A,quiet,subj12,f,puso,78
1188,1669956134185,02/12/2022 04:42:14,1669956134113,-5,01/12/2022 23:42:14,92237,21,task-p2ei,,25622618,BLIND,7588908,,complete,,63897ff755f349851d5528cc,mobile,Apple iPhone,iOS 15.6.1,Mobile Safari 15.6.1,390x844,750x307,,Audio Naming Task,26,Block 9-A,soundCheckPassed,9-A,9-A,381,53,1,Screen 1,fixation,fixation,350,,,,,0,1,0,,,,,2,Trial (Quiet),u_subj50_f_cucu_35.wav,none,u,,1,9-A,quiet,subj50,f,cucu,35
1189,1669956134331,02/12/2022 04:42:14,1669956134132,-5,01/12/2022 23:42:14,92237,21,task-p2ei,,25622618,BLIND,7588908,,complete,,63897ff755f349851d5528cc,mobile,Apple iPhone,iOS 15.6.1,Mobile Safari 15.6.1,390x844,750x307,,Audio Naming Task,26,Block 9-A,soundCheckPassed,9-A,9-A,381,53,2,Screen 2,Zone6,content_web_audio,1,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),u_subj50_f_cucu_35.wav,none,u,,1,9-A,quiet,subj50,f,cucu,35
1190,1669956134331,02/12/2022 04:42:14,1669956134133,-5,01/12/2022 23:42:14,92237,21,task-p2ei,,25622618,BLIND,7588908,,complete,,63897ff755f349851d5528cc,mobile,Apple iPhone,iOS 15.6.1,Mobile Safari 15.6.1,390x844,750x307,,Audio Naming Task,26,Block 9-A,soundCheckPassed,9-A,9-A,381,53,2,Screen 2,Zone7,content_web_audio,3,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),u_subj50_f_cucu_35.wav,none,u,,1,9-A,quiet,subj50,f,cucu,35
1191,1669956134579,02/12/2022 04:42:14,1669956134519,-5,01/12/2022 23:42:14,92237,21,task-p2ei,,25622618,BLIND,7588908,,complete,,63897ff755f349851d5528cc,mobile,Apple iPhone,iOS 15.6.1,Mobile Safari 15.6.1,390x844,750x307,,Audio Naming Task,26,Block 9-A,soundCheckPassed,9-A,9-A,381,53,2,Screen 2,Zone4,response_button_text,388,,,i,1,0,1,0,,,,,2,Trial (Quiet),u_subj50_f_cucu_35.wav,none,u,,1,9-A,quiet,subj50,f,cucu,35
