Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-vdsq,branch-kcrj,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,filename,babble,vowel,progress,progress_quiet,group,block,subject,gender,word,token_num
1124,1669955489659,02/12/2022 04:31:29,1669955486731,-7,01/12/2022 21:31:26,92237,21,task-qlrq,,25622559,BLIND,7588899,,complete,,63897d069e711470f1c31868,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,2560x1440,1341x1287,,Audio Naming Task,26,Block 4-A,soundCheckPassed,4-A,4-A,283,38,2,Screen 2,Zone7,content_web_audio,0.8999999761581421,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),i_subj41_f_quita_258.wav,none,i,,1,4-A,quiet,subj41,f,quita,258
1125,1669955490454,02/12/2022 04:31:30,1669955487731,-7,01/12/2022 21:31:27,92237,21,task-qlrq,,25622559,BLIND,7588899,,complete,,63897d069e711470f1c31868,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,2560x1440,1341x1287,,Audio Naming Task,26,Block 4-A,soundCheckPassed,4-A,4-A,283,38,2,Screen 2,Zone4,response_button_text,1001,,,i,1,1,0,0,,,,,2,Trial (Quiet),i_subj41_f_quita_258.wav,none,i,,1,4-A,quiet,subj41,f,quita,258
1126,1669955490802,02/12/2022 04:31:30,1669955488072,-7,01/12/2022 21:31:28,92237,21,task-qlrq,,25622559,BLIND,7588899,,complete,,63897d069e711470f1c31868,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,2560x1440,1341x1287,,Audio Naming Task,26,Block 4-A,soundCheckPassed,4-A,4-A,304,39,1,Screen 1,fixation,fixation,350.42499999998836,,,,,0,1,0,,,,,2,Trial (Quiet),i_subj14_m_pite_69.wav,none,i,,1,4-A,quiet,subj14,m,pite,69
1127,1669955491057,02/12/2022 04:31:31,1669955488077,-7,01/12/2022 21:31:28,92237,21,task-qlrq,,25622559,BLIND,7588899,,complete,,63897d069e711470f1c31868,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,2560x1440,1341x1287,,Audio Naming Task,26,Block 4-A,soundCheckPassed,4-A,4-A,304,39,2,Screen 2,Zone6,content_web_audio,0.3999999761581421,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),i_subj14_m_pite_69.wav,none,i,,1,4-A,quiet,subj14,m,pite,69
1128,1669955491057,02/12/2022 04:31:31,1669955488078,-7,01/12/2022 21:31:28,92237,21,task-qlrq,,25622559,BLIND,7588899,,complete,,63897d069e711470f1c31868,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,2560x1440,1341x1287,,Audio Naming Task,26,Block 4-A,soundCheckPassed,4-A,4-A,304,39,2,Screen 2,Zone7,content_web_audio,1,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),i_subj14_m_pite_69.wav,none,i,,1,4-A,quiet,subj14,m,pite,69
1129,1669955491920,02/12/2022 04:31:31,1669955489216,-7,01/12/2022 21:31:29,92237,21,task-qlrq,,25622559,BLIND,7588899,,complete,,63897d069e711470f1c31868,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,2560x1440,1341x1287,,Audio Naming Task,26,Block 4-A,soundCheckPassed,4-A,4-A,304,39,2,Screen 2,Zone4,response_button_text,1139.3999999761581,,,i,1,1,0,0,,,,,2,Trial (Quiet),i_subj14_m_pite_69.wav,none,i,,1,4-A,quiet,subj14,m,pite,69
1130,1669955492283,02/12/2022 04:31:32,1669955489558,-7,01/12/2022 21:31:29,92237,21,task-qlrq,,25622559,BLIND,7588899,,complete,,63897d069e711470f1c31868,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,2560x1440,1341x1287,,Audio Naming Task,26,Block 4-A,soundCheckPassed,4-A,4-A,271,40,1,Screen 1,fixation,fixation,350.64199999999255,,,,,0,1,0,,,,,2,Trial (Quiet),e_subj5_f_beca_58.wav,none,e,,1,4-A,quiet,subj5,f,beca,58
1131,1669955492510,02/12/2022 04:31:32,1669955489563,-7,01/12/2022 21:31:29,92237,21,task-qlrq,,25622559,BLIND,7588899,,complete,,63897d069e711470f1c31868,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,2560x1440,1341x1287,,Audio Naming Task,26,Block 4-A,soundCheckPassed,4-A,4-A,271,40,2,Screen 2,Zone6,content_web_audio,0.6000000238418579,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),e_subj5_f_beca_58.wav,none,e,,1,4-A,quiet,subj5,f,beca,58
1132,1669955492510,02/12/2022 04:31:32,1669955489564,-7,01/12/2022 21:31:29,92237,21,task-qlrq,,25622559,BLIND,7588899,,complete,,63897d069e711470f1c31868,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,2560x1440,1341x1287,,Audio Naming Task,26,Block 4-A,soundCheckPassed,4-A,4-A,271,40,2,Screen 2,Zone7,content_web_audio,0.8999999761581421,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),e_subj5_f_beca_58.wav,none,e,,1,4-A,quiet,subj5,f,beca,58
1133,1669955493354,02/12/2022 04:31:33,1669955490618,-7,01/12/2022 21:31:30,92237,21,task-qlrq,,25622559,BLIND,7588899,,complete,,63897d069e711470f1c31868,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,2560x1440,1341x1287,,Audio Naming Task,26,Block 4-A,soundCheckPassed,4-A,4-A,271,40,2,Screen 2,Zone5,response_button_text,1054,,,e,1,1,0,0,,,,,2,Trial (Quiet),e_subj5_f_beca_58.wav,none,e,,1,4-A,quiet,subj5,f,beca,58
1134,1669955493685,02/12/2022 04:31:33,1669955490960,-7,01/12/2022 21:31:30,92237,21,task-qlrq,,25622559,BLIND,7588899,,complete,,63897d069e711470f1c31868,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,2560x1440,1341x1287,,Audio Naming Task,26,Block 4-A,soundCheckPassed,4-A,4-A,252,41,1,Screen 1,fixation,fixation,350.3099999999977,,,,,0,1,0,,,,,2,Trial (Quiet),e_subj11_m_seca_94.wav,none,e,,1,4-A,quiet,subj11,m,seca,94
1135,1669955493907,02/12/2022 04:31:33,1669955490965,-7,01/12/2022 21:31:30,92237,21,task-qlrq,,25622559,BLIND,7588899,,complete,,63897d069e711470f1c31868,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,2560x1440,1341x1287,,Audio Naming Task,26,Block 4-A,soundCheckPassed,4-A,4-A,252,41,2,Screen 2,Zone6,content_web_audio,0.5,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),e_subj11_m_seca_94.wav,none,e,,1,4-A,quiet,subj11,m,seca,94
1136,1669955493907,02/12/2022 04:31:33,1669955490966,-7,01/12/2022 21:31:30,92237,21,task-qlrq,,25622559,BLIND,7588899,,complete,,63897d069e711470f1c31868,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,2560x1440,1341x1287,,Audio Naming Task,26,Block 4-A,soundCheckPassed,4-A,4-A,252,41,2,Screen 2,Zone7,content_web_audio,0.8999999761581421,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),e_subj11_m_seca_94.wav,none,e,,1,4-A,quiet,subj11,m,seca,94
1137,1669955494761,02/12/2022 04:31:34,1669955492054,-7,01/12/2022 21:31:32,92237,21,task-qlrq,,25622559,BLIND,7588899,,complete,,63897d069e711470f1c31868,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,2560x1440,1341x1287,,Audio Naming Task,26,Block 4-A,soundCheckPassed,4-A,4-A,252,41,2,Screen 2,Zone5,response_button_text,1089.2999999523163,,,e,1,1,0,0,,,,,2,Trial (Quiet),e_subj11_m_seca_94.wav,none,e,,1,4-A,quiet,subj11,m,seca,94
1138,1669955495118,02/12/2022 04:31:35,1669955492396,-7,01/12/2022 21:31:32,92237,21,task-qlrq,,25622559,BLIND,7588899,,complete,,63897d069e711470f1c31868,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,2560x1440,1341x1287,,Audio Naming Task,26,Block 4-A,soundCheckPassed,4-A,4-A,313,42,1,Screen 1,fixation,fixation,350.53999999997905,,,,,0,1,0,,,,,2,Trial (Quiet),i_subj76_m_pico_165.wav,none,i,,1,4-A,quiet,subj76,m,pico,165
1139,1669955495336,02/12/2022 04:31:35,1669955492401,-7,01/12/2022 21:31:32,92237,21,task-qlrq,,25622559,BLIND,7588899,,complete,,63897d069e711470f1c31868,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,2560x1440,1341x1287,,Audio Naming Task,26,Block 4-A,soundCheckPassed,4-A,4-A,313,42,2,Screen 2,Zone6,content_web_audio,0.5,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),i_subj76_m_pico_165.wav,none,i,,1,4-A,quiet,subj76,m,pico,165
1140,1669955495336,02/12/2022 04:31:35,1669955492401,-7,01/12/2022 21:31:32,92237,21,task-qlrq,,25622559,BLIND,7588899,,complete,,63897d069e711470f1c31868,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,2560x1440,1341x1287,,Audio Naming Task,26,Block 4-A,soundCheckPassed,4-A,4-A,313,42,2,Screen 2,Zone7,content_web_audio,0.8999999761581421,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),i_subj76_m_pico_165.wav,none,i,,1,4-A,quiet,subj76,m,pico,165
1141,1669955496121,02/12/2022 04:31:36,1669955493395,-7,01/12/2022 21:31:33,92237,21,task-qlrq,,25622559,BLIND,7588899,,complete,,63897d069e711470f1c31868,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,2560x1440,1341x1287,,Audio Naming Task,26,Block 4-A,soundCheckPassed,4-A,4-A,313,42,2,Screen 2,Zone4,response_button_text,995,,,i,1,1,0,0,,,,,2,Trial (Quiet),i_subj76_m_pico_165.wav,none,i,,1,4-A,quiet,subj76,m,pico,165
1142,1669955496468,02/12/2022 04:31:36,1669955493731,-7,01/12/2022 21:31:33,92237,21,task-qlrq,,25622559,BLIND,7588899,,complete,,63897d069e711470f1c31868,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,2560x1440,1341x1287,,Audio Naming Task,26,Block 4-A,soundCheckPassed,4-A,4-A,237,43,1,Screen 1,fixation,fixation,350.6039999999921,,,,,0,1,0,,,,,2,Trial (Quiet),e_subj74_m_seso_174.wav,none,e,,1,4-A,quiet,subj74,m,seso,174
1143,1669955496693,02/12/2022 04:31:36,1669955493736,-7,01/12/2022 21:31:33,92237,21,task-qlrq,,25622559,BLIND,7588899,,complete,,63897d069e711470f1c31868,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,2560x1440,1341x1287,,Audio Naming Task,26,Block 4-A,soundCheckPassed,4-A,4-A,237,43,2,Screen 2,Zone6,content_web_audio,0.5,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),e_subj74_m_seso_174.wav,none,e,,1,4-A,quiet,subj74,m,seso,174
1144,1669955496693,02/12/2022 04:31:36,1669955493737,-7,01/12/2022 21:31:33,92237,21,task-qlrq,,25622559,BLIND,7588899,,complete,,63897d069e711470f1c31868,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,2560x1440,1341x1287,,Audio Naming Task,26,Block 4-A,soundCheckPassed,4-A,4-A,237,43,2,Screen 2,Zone7,content_web_audio,0.7999999523162842,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),e_subj74_m_seso_174.wav,none,e,,1,4-A,quiet,subj74,m,seso,174
1145,1669955497708,02/12/2022 04:31:37,1669955494984,-7,01/12/2022 21:31:34,92237,21,task-qlrq,,25622559,BLIND,7588899,,complete,,63897d069e711470f1c31868,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,2560x1440,1341x1287,,Audio Naming Task,26,Block 4-A,soundCheckPassed,4-A,4-A,237,43,2,Screen 2,Zone5,response_button_text,1247.3999999761581,,,e,1,1,0,0,,,,,2,Trial (Quiet),e_subj74_m_seso_174.wav,none,e,,1,4-A,quiet,subj74,m,seso,174
1146,1669955498051,02/12/2022 04:31:38,1669955495334,-7,01/12/2022 21:31:35,92237,21,task-qlrq,,25622559,BLIND,7588899,,complete,,63897d069e711470f1c31868,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,2560x1440,1341x1287,,Audio Naming Task,26,Block 4-A,soundCheckPassed,4-A,4-A,263,44,1,Screen 1,fixation,fixation,350.6030000000028,,,,,0,1,0,,,,,2,Trial (Quiet),e_subj38_f_peca_41.wav,none,e,,1,4-A,quiet,subj38,f,peca,41
1147,1669955498274,02/12/2022 04:31:38,1669955495339,-7,01/12/2022 21:31:35,92237,21,task-qlrq,,25622559,BLIND,7588899,,complete,,63897d069e711470f1c31868,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,2560x1440,1341x1287,,Audio Naming Task,26,Block 4-A,soundCheckPassed,4-A,4-A,263,44,2,Screen 2,Zone6,content_web_audio,0.5,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),e_subj38_f_peca_41.wav,none,e,,1,4-A,quiet,subj38,f,peca,41
1148,1669955498274,02/12/2022 04:31:38,1669955495339,-7,01/12/2022 21:31:35,92237,21,task-qlrq,,25622559,BLIND,7588899,,complete,,63897d069e711470f1c31868,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,2560x1440,1341x1287,,Audio Naming Task,26,Block 4-A,soundCheckPassed,4-A,4-A,263,44,2,Screen 2,Zone7,content_web_audio,0.8000000715255737,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),e_subj38_f_peca_41.wav,none,e,,1,4-A,quiet,subj38,f,peca,41
1149,1669955499133,02/12/2022 04:31:39,1669955496423,-7,01/12/2022 21:31:36,92237,21,task-qlrq,,25622559,BLIND,7588899,,complete,,63897d069e711470f1c31868,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,2560x1440,1341x1287,,Audio Naming Task,26,Block 4-A,soundCheckPassed,4-A,4-A,263,44,2,Screen 2,Zone5,response_button_text,1084.5,,,e,1,1,0,0,,,,,2,Trial (Quiet),e_subj38_f_peca_41.wav,none,e,,1,4-A,quiet,subj38,f,peca,41
1150,1669955499490,02/12/2022 04:31:39,1669955496769,-7,01/12/2022 21:31:36,92237,21,task-qlrq,,25622559,BLIND,7588899,,complete,,63897d069e711470f1c31868,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,2560x1440,1341x1287,,Audio Naming Task,26,Block 4-A,soundCheckPassed,4-A,4-A,275,45,1,Screen 1,fixation,fixation,350.4760000000242,,,,,0,1,0,,,,,2,Trial (Quiet),e_subj23_f_beca_68.wav,none,e,,1,4-A,quiet,subj23,f,beca,68
1151,1669955499701,02/12/2022 04:31:39,1669955496775,-7,01/12/2022 21:31:36,92237,21,task-qlrq,,25622559,BLIND,7588899,,complete,,63897d069e711470f1c31868,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,2560x1440,1341x1287,,Audio Naming Task,26,Block 4-A,soundCheckPassed,4-A,4-A,275,45,2,Screen 2,Zone6,content_web_audio,0.3999999761581421,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),e_subj23_f_beca_68.wav,none,e,,1,4-A,quiet,subj23,f,beca,68
1152,1669955499701,02/12/2022 04:31:39,1669955496775,-7,01/12/2022 21:31:36,92237,21,task-qlrq,,25622559,BLIND,7588899,,complete,,63897d069e711470f1c31868,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,2560x1440,1341x1287,,Audio Naming Task,26,Block 4-A,soundCheckPassed,4-A,4-A,275,45,2,Screen 2,Zone7,content_web_audio,0.7999999523162842,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),e_subj23_f_beca_68.wav,none,e,,1,4-A,quiet,subj23,f,beca,68
1153,1669955500658,02/12/2022 04:31:40,1669955497935,-7,01/12/2022 21:31:37,92237,21,task-qlrq,,25622559,BLIND,7588899,,complete,,63897d069e711470f1c31868,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,2560x1440,1341x1287,,Audio Naming Task,26,Block 4-A,soundCheckPassed,4-A,4-A,275,45,2,Screen 2,Zone5,response_button_text,1160.8999999761581,,,e,1,1,0,0,,,,,2,Trial (Quiet),e_subj23_f_beca_68.wav,none,e,,1,4-A,quiet,subj23,f,beca,68
1154,1669955500993,02/12/2022 04:31:40,1669955498272,-7,01/12/2022 21:31:38,92237,21,task-qlrq,,25622559,BLIND,7588899,,complete,,63897d069e711470f1c31868,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,2560x1440,1341x1287,,Audio Naming Task,26,Block 4-A,soundCheckPassed,4-A,4-A,352,46,1,Screen 1,fixation,fixation,350.56199999997625,,,,,0,1,0,,,,,2,Trial (Quiet),o_subj78_m_bote_88.wav,none,o,,1,4-A,quiet,subj78,m,bote,88
1155,1669955501239,02/12/2022 04:31:41,1669955498278,-7,01/12/2022 21:31:38,92237,21,task-qlrq,,25622559,BLIND,7588899,,complete,,63897d069e711470f1c31868,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,2560x1440,1341x1287,,Audio Naming Task,26,Block 4-A,soundCheckPassed,4-A,4-A,352,46,2,Screen 2,Zone6,content_web_audio,0.5,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),o_subj78_m_bote_88.wav,none,o,,1,4-A,quiet,subj78,m,bote,88
1156,1669955501239,02/12/2022 04:31:41,1669955498278,-7,01/12/2022 21:31:38,92237,21,task-qlrq,,25622559,BLIND,7588899,,complete,,63897d069e711470f1c31868,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,2560x1440,1341x1287,,Audio Naming Task,26,Block 4-A,soundCheckPassed,4-A,4-A,352,46,2,Screen 2,Zone7,content_web_audio,0.9000000953674316,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),o_subj78_m_bote_88.wav,none,o,,1,4-A,quiet,subj78,m,bote,88
1157,1669955502378,02/12/2022 04:31:42,1669955499664,-7,01/12/2022 21:31:39,92237,21,task-qlrq,,25622559,BLIND,7588899,,complete,,63897d069e711470f1c31868,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,2560x1440,1341x1287,,Audio Naming Task,26,Block 4-A,soundCheckPassed,4-A,4-A,352,46,2,Screen 2,Zone3,response_button_text,1387.3000000715256,,,o,1,1,0,0,,,,,2,Trial (Quiet),o_subj78_m_bote_88.wav,none,o,,1,4-A,quiet,subj78,m,bote,88
1158,1669955502718,02/12/2022 04:31:42,1669955500008,-7,01/12/2022 21:31:40,92237,21,task-qlrq,,25622559,BLIND,7588899,,complete,,63897d069e711470f1c31868,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,2560x1440,1341x1287,,Audio Naming Task,26,Block 4-A,soundCheckPassed,4-A,4-A,388,47,1,Screen 1,fixation,fixation,350.58399999997346,,,,,0,1,0,,,,,2,Trial (Quiet),u_subj36_f_cuco_242.wav,none,u,,1,4-A,quiet,subj36,f,cuco,242
1159,1669955502940,02/12/2022 04:31:42,1669955500014,-7,01/12/2022 21:31:40,92237,21,task-qlrq,,25622559,BLIND,7588899,,complete,,63897d069e711470f1c31868,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,2560x1440,1341x1287,,Audio Naming Task,26,Block 4-A,soundCheckPassed,4-A,4-A,388,47,2,Screen 2,Zone6,content_web_audio,0.6000000238418579,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),u_subj36_f_cuco_242.wav,none,u,,1,4-A,quiet,subj36,f,cuco,242
1160,1669955502940,02/12/2022 04:31:42,1669955500014,-7,01/12/2022 21:31:40,92237,21,task-qlrq,,25622559,BLIND,7588899,,complete,,63897d069e711470f1c31868,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,2560x1440,1341x1287,,Audio Naming Task,26,Block 4-A,soundCheckPassed,4-A,4-A,388,47,2,Screen 2,Zone7,content_web_audio,0.8999999761581421,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),u_subj36_f_cuco_242.wav,none,u,,1,4-A,quiet,subj36,f,cuco,242
1161,1669955503781,02/12/2022 04:31:43,1669955501054,-7,01/12/2022 21:31:41,92237,21,task-qlrq,,25622559,BLIND,7588899,,complete,,63897d069e711470f1c31868,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,2560x1440,1341x1287,,Audio Naming Task,26,Block 4-A,soundCheckPassed,4-A,4-A,388,47,2,Screen 2,Zone2,response_button_text,1040,,,u,1,1,0,0,,,,,2,Trial (Quiet),u_subj36_f_cuco_242.wav,none,u,,1,4-A,quiet,subj36,f,cuco,242
1162,1669955504114,02/12/2022 04:31:44,1669955501394,-7,01/12/2022 21:31:41,92237,21,task-qlrq,,25622559,BLIND,7588899,,complete,,63897d069e711470f1c31868,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,2560x1440,1341x1287,,Audio Naming Task,26,Block 4-A,soundCheckPassed,4-A,4-A,325,48,1,Screen 1,fixation,fixation,350.59600000001956,,,,,0,1,0,,,,,2,Trial (Quiet),o_subj38_f_toco_242.wav,none,o,,1,4-A,quiet,subj38,f,toco,242
1163,1669955504322,02/12/2022 04:31:44,1669955501399,-7,01/12/2022 21:31:41,92237,21,task-qlrq,,25622559,BLIND,7588899,,complete,,63897d069e711470f1c31868,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,2560x1440,1341x1287,,Audio Naming Task,26,Block 4-A,soundCheckPassed,4-A,4-A,325,48,2,Screen 2,Zone6,content_web_audio,0.40000009536743164,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),o_subj38_f_toco_242.wav,none,o,,1,4-A,quiet,subj38,f,toco,242
1164,1669955504322,02/12/2022 04:31:44,1669955501399,-7,01/12/2022 21:31:41,92237,21,task-qlrq,,25622559,BLIND,7588899,,complete,,63897d069e711470f1c31868,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,2560x1440,1341x1287,,Audio Naming Task,26,Block 4-A,soundCheckPassed,4-A,4-A,325,48,2,Screen 2,Zone7,content_web_audio,0.7000000476837158,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),o_subj38_f_toco_242.wav,none,o,,1,4-A,quiet,subj38,f,toco,242
1165,1669955505489,02/12/2022 04:31:45,1669955502485,-7,01/12/2022 21:31:42,92237,21,task-qlrq,,25622559,BLIND,7588899,,complete,,63897d069e711470f1c31868,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,2560x1440,1341x1287,,Audio Naming Task,26,Block 4-A,soundCheckPassed,4-A,4-A,325,48,2,Screen 2,Zone3,response_button_text,1086.7000000476837,,,o,1,1,0,0,,,,,2,Trial (Quiet),o_subj38_f_toco_242.wav,none,o,,1,4-A,quiet,subj38,f,toco,242
1166,1669955505704,02/12/2022 04:31:45,1669955502830,-7,01/12/2022 21:31:42,92237,21,task-qlrq,,25622559,BLIND,7588899,,complete,,63897d069e711470f1c31868,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,2560x1440,1341x1287,,Audio Naming Task,26,Block 4-A,soundCheckPassed,4-A,4-A,262,49,1,Screen 1,fixation,fixation,350.6820000000298,,,,,0,1,0,,,,,2,Trial (Quiet),e_subj46_f_beta_82.wav,none,e,,1,4-A,quiet,subj46,f,beta,82
1167,1669955505704,02/12/2022 04:31:45,1669955502835,-7,01/12/2022 21:31:42,92237,21,task-qlrq,,25622559,BLIND,7588899,,complete,,63897d069e711470f1c31868,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,2560x1440,1341x1287,,Audio Naming Task,26,Block 4-A,soundCheckPassed,4-A,4-A,262,49,2,Screen 2,Zone6,content_web_audio,0.5,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),e_subj46_f_beta_82.wav,none,e,,1,4-A,quiet,subj46,f,beta,82
1168,1669955505704,02/12/2022 04:31:45,1669955502835,-7,01/12/2022 21:31:42,92237,21,task-qlrq,,25622559,BLIND,7588899,,complete,,63897d069e711470f1c31868,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,2560x1440,1341x1287,,Audio Naming Task,26,Block 4-A,soundCheckPassed,4-A,4-A,262,49,2,Screen 2,Zone7,content_web_audio,0.8000000715255737,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),e_subj46_f_beta_82.wav,none,e,,1,4-A,quiet,subj46,f,beta,82
1169,1669955506652,02/12/2022 04:31:46,1669955503918,-7,01/12/2022 21:31:43,92237,21,task-qlrq,,25622559,BLIND,7588899,,complete,,63897d069e711470f1c31868,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,2560x1440,1341x1287,,Audio Naming Task,26,Block 4-A,soundCheckPassed,4-A,4-A,262,49,2,Screen 2,Zone5,response_button_text,1082.9000000953674,,,e,1,1,0,0,,,,,2,Trial (Quiet),e_subj46_f_beta_82.wav,none,e,,1,4-A,quiet,subj46,f,beta,82
1170,1669955506994,02/12/2022 04:31:46,1669955504267,-7,01/12/2022 21:31:44,92237,21,task-qlrq,,25622559,BLIND,7588899,,complete,,63897d069e711470f1c31868,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,2560x1440,1341x1287,,Audio Naming Task,26,Block 4-A,soundCheckPassed,4-A,4-A,285,50,1,Screen 1,fixation,fixation,350.35800000000745,,,,,0,1,0,,,,,2,Trial (Quiet),i_subj7_f_visa_56.wav,none,i,,1,4-A,quiet,subj7,f,visa,56
1171,1669955507206,02/12/2022 04:31:47,1669955504272,-7,01/12/2022 21:31:44,92237,21,task-qlrq,,25622559,BLIND,7588899,,complete,,63897d069e711470f1c31868,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,2560x1440,1341x1287,,Audio Naming Task,26,Block 4-A,soundCheckPassed,4-A,4-A,285,50,2,Screen 2,Zone6,content_web_audio,0.5,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),i_subj7_f_visa_56.wav,none,i,,1,4-A,quiet,subj7,f,visa,56
1172,1669955507206,02/12/2022 04:31:47,1669955504273,-7,01/12/2022 21:31:44,92237,21,task-qlrq,,25622559,BLIND,7588899,,complete,,63897d069e711470f1c31868,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,2560x1440,1341x1287,,Audio Naming Task,26,Block 4-A,soundCheckPassed,4-A,4-A,285,50,2,Screen 2,Zone7,content_web_audio,0.8999999761581421,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),i_subj7_f_visa_56.wav,none,i,,1,4-A,quiet,subj7,f,visa,56
