Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-vdsq,branch-kcrj,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,filename,babble,vowel,progress,progress_quiet,group,block,subject,gender,word,token_num
1417,1669953791679,02/12/2022 04:03:11,1669953791234,-8,01/12/2022 20:03:11,92237,21,task-hjlp,,25622451,BLIND,7588879,,complete,,6389749a6d9f7cf71b19e077,computer,Desktop or Laptop,Windows 10,Firefox 107.0,896x504,896x415,,Audio Naming Task,26,Block 5-A,soundCheckPassed,5-A,5-A,390,111,2,Screen 2,Zone7,content_web_audio,3,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),u_subj18_f_supo_251.wav,none,u,,1,5-A,quiet,subj18,f,supo,251
1418,1669953793238,02/12/2022 04:03:13,1669953793008,-8,01/12/2022 20:03:13,92237,21,task-hjlp,,25622451,BLIND,7588879,,complete,,6389749a6d9f7cf71b19e077,computer,Desktop or Laptop,Windows 10,Firefox 107.0,896x504,896x415,,Audio Naming Task,26,Block 5-A,soundCheckPassed,5-A,5-A,390,111,2,Screen 2,Zone2,response_button_text,1776,,,u,1,1,0,0,,,,,2,Trial (Quiet),u_subj18_f_supo_251.wav,none,u,,1,5-A,quiet,subj18,f,supo,251
1419,1669953793578,02/12/2022 04:03:13,1669953793347,-8,01/12/2022 20:03:13,92237,21,task-hjlp,,25622451,BLIND,7588879,,complete,,6389749a6d9f7cf71b19e077,computer,Desktop or Laptop,Windows 10,Firefox 107.0,896x504,896x415,,Audio Naming Task,26,Block 5-A,soundCheckPassed,5-A,5-A,237,112,1,Screen 1,fixation,fixation,349.8199999999488,,,,,0,1,0,,,,,2,Trial (Quiet),e_subj69_m_seca_160.wav,none,e,,1,5-A,quiet,subj69,m,seca,160
1420,1669953793805,02/12/2022 04:03:13,1669953793362,-8,01/12/2022 20:03:13,92237,21,task-hjlp,,25622451,BLIND,7588879,,complete,,6389749a6d9f7cf71b19e077,computer,Desktop or Laptop,Windows 10,Firefox 107.0,896x504,896x415,,Audio Naming Task,26,Block 5-A,soundCheckPassed,5-A,5-A,237,112,2,Screen 2,Zone6,content_web_audio,1,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),e_subj69_m_seca_160.wav,none,e,,1,5-A,quiet,subj69,m,seca,160
1421,1669953793805,02/12/2022 04:03:13,1669953793363,-8,01/12/2022 20:03:13,92237,21,task-hjlp,,25622451,BLIND,7588879,,complete,,6389749a6d9f7cf71b19e077,computer,Desktop or Laptop,Windows 10,Firefox 107.0,896x504,896x415,,Audio Naming Task,26,Block 5-A,soundCheckPassed,5-A,5-A,237,112,2,Screen 2,Zone7,content_web_audio,1,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),e_subj69_m_seca_160.wav,none,e,,1,5-A,quiet,subj69,m,seca,160
1422,1669953794823,02/12/2022 04:03:14,1669953794577,-8,01/12/2022 20:03:14,92237,21,task-hjlp,,25622451,BLIND,7588879,,complete,,6389749a6d9f7cf71b19e077,computer,Desktop or Laptop,Windows 10,Firefox 107.0,896x504,896x415,,Audio Naming Task,26,Block 5-A,soundCheckPassed,5-A,5-A,237,112,2,Screen 2,Zone5,response_button_text,1215,,,e,1,1,0,0,,,,,2,Trial (Quiet),e_subj69_m_seca_160.wav,none,e,,1,5-A,quiet,subj69,m,seca,160
1423,1669953795140,02/12/2022 04:03:15,1669953794913,-8,01/12/2022 20:03:14,92237,21,task-hjlp,,25622451,BLIND,7588879,,complete,,6389749a6d9f7cf71b19e077,computer,Desktop or Laptop,Windows 10,Firefox 107.0,896x504,896x415,,Audio Naming Task,26,Block 5-A,soundCheckPassed,5-A,5-A,382,113,1,Screen 1,fixation,fixation,349.88000000000466,,,,,0,1,0,,,,,2,Trial (Quiet),u_subj19_f_buque_52.wav,none,u,,1,5-A,quiet,subj19,f,buque,52
1424,1669953795681,02/12/2022 04:03:15,1669953794927,-8,01/12/2022 20:03:14,92237,21,task-hjlp,,25622451,BLIND,7588879,,complete,,6389749a6d9f7cf71b19e077,computer,Desktop or Laptop,Windows 10,Firefox 107.0,896x504,896x415,,Audio Naming Task,26,Block 5-A,soundCheckPassed,5-A,5-A,382,113,2,Screen 2,Zone6,content_web_audio,1,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),u_subj19_f_buque_52.wav,none,u,,1,5-A,quiet,subj19,f,buque,52
1425,1669953795681,02/12/2022 04:03:15,1669953794928,-8,01/12/2022 20:03:14,92237,21,task-hjlp,,25622451,BLIND,7588879,,complete,,6389749a6d9f7cf71b19e077,computer,Desktop or Laptop,Windows 10,Firefox 107.0,896x504,896x415,,Audio Naming Task,26,Block 5-A,soundCheckPassed,5-A,5-A,382,113,2,Screen 2,Zone7,content_web_audio,2,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),u_subj19_f_buque_52.wav,none,u,,1,5-A,quiet,subj19,f,buque,52
1426,1669953796518,02/12/2022 04:03:16,1669953796288,-8,01/12/2022 20:03:16,92237,21,task-hjlp,,25622451,BLIND,7588879,,complete,,6389749a6d9f7cf71b19e077,computer,Desktop or Laptop,Windows 10,Firefox 107.0,896x504,896x415,,Audio Naming Task,26,Block 5-A,soundCheckPassed,5-A,5-A,382,113,2,Screen 2,Zone2,response_button_text,1361,,,u,1,1,0,0,,,,,2,Trial (Quiet),u_subj19_f_buque_52.wav,none,u,,1,5-A,quiet,subj19,f,buque,52
1427,1669953796854,02/12/2022 04:03:16,1669953796629,-8,01/12/2022 20:03:16,92237,21,task-hjlp,,25622451,BLIND,7588879,,complete,,6389749a6d9f7cf71b19e077,computer,Desktop or Laptop,Windows 10,Firefox 107.0,896x504,896x415,,Audio Naming Task,26,Block 5-A,soundCheckPassed,5-A,5-A,197,114,1,Screen 1,fixation,fixation,349.86000000010245,,,,,0,1,0,,,,,2,Trial (Quiet),a_subj17_f_pate_165.wav,none,a,,1,5-A,quiet,subj17,f,pate,165
1428,1669953797106,02/12/2022 04:03:17,1669953796646,-8,01/12/2022 20:03:16,92237,21,task-hjlp,,25622451,BLIND,7588879,,complete,,6389749a6d9f7cf71b19e077,computer,Desktop or Laptop,Windows 10,Firefox 107.0,896x504,896x415,,Audio Naming Task,26,Block 5-A,soundCheckPassed,5-A,5-A,197,114,2,Screen 2,Zone6,content_web_audio,1,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),a_subj17_f_pate_165.wav,none,a,,1,5-A,quiet,subj17,f,pate,165
1429,1669953797106,02/12/2022 04:03:17,1669953796647,-8,01/12/2022 20:03:16,92237,21,task-hjlp,,25622451,BLIND,7588879,,complete,,6389749a6d9f7cf71b19e077,computer,Desktop or Laptop,Windows 10,Firefox 107.0,896x504,896x415,,Audio Naming Task,26,Block 5-A,soundCheckPassed,5-A,5-A,197,114,2,Screen 2,Zone7,content_web_audio,2,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),a_subj17_f_pate_165.wav,none,a,,1,5-A,quiet,subj17,f,pate,165
1430,1669953798111,02/12/2022 04:03:18,1669953797881,-8,01/12/2022 20:03:17,92237,21,task-hjlp,,25622451,BLIND,7588879,,complete,,6389749a6d9f7cf71b19e077,computer,Desktop or Laptop,Windows 10,Firefox 107.0,896x504,896x415,,Audio Naming Task,26,Block 5-A,soundCheckPassed,5-A,5-A,197,114,2,Screen 2,Zone1,response_button_text,1236,,,a,1,1,0,0,,,,,2,Trial (Quiet),a_subj17_f_pate_165.wav,none,a,,1,5-A,quiet,subj17,f,pate,165
1431,1669953798465,02/12/2022 04:03:18,1669953798228,-8,01/12/2022 20:03:18,92237,21,task-hjlp,,25622451,BLIND,7588879,,complete,,6389749a6d9f7cf71b19e077,computer,Desktop or Laptop,Windows 10,Firefox 107.0,896x504,896x415,,Audio Naming Task,26,Block 5-A,soundCheckPassed,5-A,5-A,370,115,1,Screen 1,fixation,fixation,349.85999999998603,,,,,0,1,0,,,,,2,Trial (Quiet),u_subj71_m_buque_153.wav,none,u,,1,5-A,quiet,subj71,m,buque,153
1432,1669953798697,02/12/2022 04:03:18,1669953798244,-8,01/12/2022 20:03:18,92237,21,task-hjlp,,25622451,BLIND,7588879,,complete,,6389749a6d9f7cf71b19e077,computer,Desktop or Laptop,Windows 10,Firefox 107.0,896x504,896x415,,Audio Naming Task,26,Block 5-A,soundCheckPassed,5-A,5-A,370,115,2,Screen 2,Zone6,content_web_audio,1,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),u_subj71_m_buque_153.wav,none,u,,1,5-A,quiet,subj71,m,buque,153
1433,1669953798697,02/12/2022 04:03:18,1669953798245,-8,01/12/2022 20:03:18,92237,21,task-hjlp,,25622451,BLIND,7588879,,complete,,6389749a6d9f7cf71b19e077,computer,Desktop or Laptop,Windows 10,Firefox 107.0,896x504,896x415,,Audio Naming Task,26,Block 5-A,soundCheckPassed,5-A,5-A,370,115,2,Screen 2,Zone7,content_web_audio,2,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),u_subj71_m_buque_153.wav,none,u,,1,5-A,quiet,subj71,m,buque,153
1434,1669953799973,02/12/2022 04:03:19,1669953799744,-8,01/12/2022 20:03:19,92237,21,task-hjlp,,25622451,BLIND,7588879,,complete,,6389749a6d9f7cf71b19e077,computer,Desktop or Laptop,Windows 10,Firefox 107.0,896x504,896x415,,Audio Naming Task,26,Block 5-A,soundCheckPassed,5-A,5-A,370,115,2,Screen 2,Zone2,response_button_text,1502,,,u,1,1,0,0,,,,,2,Trial (Quiet),u_subj71_m_buque_153.wav,none,u,,1,5-A,quiet,subj71,m,buque,153
1435,1669953800313,02/12/2022 04:03:20,1669953800078,-8,01/12/2022 20:03:20,92237,21,task-hjlp,,25622451,BLIND,7588879,,complete,,6389749a6d9f7cf71b19e077,computer,Desktop or Laptop,Windows 10,Firefox 107.0,896x504,896x415,,Audio Naming Task,26,Block 5-A,soundCheckPassed,5-A,5-A,222,116,1,Screen 1,fixation,fixation,349.8199999999488,,,,,0,1,0,,,,,2,Trial (Quiet),a_subj29_m_saca_203.wav,none,a,,1,5-A,quiet,subj29,m,saca,203
1436,1669953800548,02/12/2022 04:03:20,1669953800092,-8,01/12/2022 20:03:20,92237,21,task-hjlp,,25622451,BLIND,7588879,,complete,,6389749a6d9f7cf71b19e077,computer,Desktop or Laptop,Windows 10,Firefox 107.0,896x504,896x415,,Audio Naming Task,26,Block 5-A,soundCheckPassed,5-A,5-A,222,116,2,Screen 2,Zone6,content_web_audio,1,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),a_subj29_m_saca_203.wav,none,a,,1,5-A,quiet,subj29,m,saca,203
1437,1669953800548,02/12/2022 04:03:20,1669953800093,-8,01/12/2022 20:03:20,92237,21,task-hjlp,,25622451,BLIND,7588879,,complete,,6389749a6d9f7cf71b19e077,computer,Desktop or Laptop,Windows 10,Firefox 107.0,896x504,896x415,,Audio Naming Task,26,Block 5-A,soundCheckPassed,5-A,5-A,222,116,2,Screen 2,Zone7,content_web_audio,2,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),a_subj29_m_saca_203.wav,none,a,,1,5-A,quiet,subj29,m,saca,203
1438,1669953801573,02/12/2022 04:03:21,1669953801337,-8,01/12/2022 20:03:21,92237,21,task-hjlp,,25622451,BLIND,7588879,,complete,,6389749a6d9f7cf71b19e077,computer,Desktop or Laptop,Windows 10,Firefox 107.0,896x504,896x415,,Audio Naming Task,26,Block 5-A,soundCheckPassed,5-A,5-A,222,116,2,Screen 2,Zone1,response_button_text,1245,,,a,1,1,0,0,,,,,2,Trial (Quiet),a_subj29_m_saca_203.wav,none,a,,1,5-A,quiet,subj29,m,saca,203
1439,1669953801920,02/12/2022 04:03:21,1669953801677,-8,01/12/2022 20:03:21,92237,21,task-hjlp,,25622451,BLIND,7588879,,complete,,6389749a6d9f7cf71b19e077,computer,Desktop or Laptop,Windows 10,Firefox 107.0,896x504,896x415,,Audio Naming Task,26,Block 5-A,soundCheckPassed,5-A,5-A,211,117,1,Screen 1,fixation,fixation,349.88000000000466,,,,,0,1,0,,,,,2,Trial (Quiet),a_subj6_f_saque_146.wav,none,a,,1,5-A,quiet,subj6,f,saque,146
1440,1669953802131,02/12/2022 04:03:22,1669953801692,-8,01/12/2022 20:03:21,92237,21,task-hjlp,,25622451,BLIND,7588879,,complete,,6389749a6d9f7cf71b19e077,computer,Desktop or Laptop,Windows 10,Firefox 107.0,896x504,896x415,,Audio Naming Task,26,Block 5-A,soundCheckPassed,5-A,5-A,211,117,2,Screen 2,Zone6,content_web_audio,1,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),a_subj6_f_saque_146.wav,none,a,,1,5-A,quiet,subj6,f,saque,146
1441,1669953802131,02/12/2022 04:03:22,1669953801694,-8,01/12/2022 20:03:21,92237,21,task-hjlp,,25622451,BLIND,7588879,,complete,,6389749a6d9f7cf71b19e077,computer,Desktop or Laptop,Windows 10,Firefox 107.0,896x504,896x415,,Audio Naming Task,26,Block 5-A,soundCheckPassed,5-A,5-A,211,117,2,Screen 2,Zone7,content_web_audio,2,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),a_subj6_f_saque_146.wav,none,a,,1,5-A,quiet,subj6,f,saque,146
1442,1669953803293,02/12/2022 04:03:23,1669953803048,-8,01/12/2022 20:03:23,92237,21,task-hjlp,,25622451,BLIND,7588879,,complete,,6389749a6d9f7cf71b19e077,computer,Desktop or Laptop,Windows 10,Firefox 107.0,896x504,896x415,,Audio Naming Task,26,Block 5-A,soundCheckPassed,5-A,5-A,211,117,2,Screen 2,Zone1,response_button_text,1356,,,a,1,1,0,0,,,,,2,Trial (Quiet),a_subj6_f_saque_146.wav,none,a,,1,5-A,quiet,subj6,f,saque,146
1443,1669953803633,02/12/2022 04:03:23,1669953803393,-8,01/12/2022 20:03:23,92237,21,task-hjlp,,25622451,BLIND,7588879,,complete,,6389749a6d9f7cf71b19e077,computer,Desktop or Laptop,Windows 10,Firefox 107.0,896x504,896x415,,Audio Naming Task,26,Block 5-A,soundCheckPassed,5-A,5-A,356,118,1,Screen 1,fixation,fixation,349.88000000000466,,,,,0,1,0,,,,,2,Trial (Quiet),u_subj75_m_cura_200.wav,none,u,,1,5-A,quiet,subj75,m,cura,200
1444,1669953804013,02/12/2022 04:03:24,1669953803412,-8,01/12/2022 20:03:23,92237,21,task-hjlp,,25622451,BLIND,7588879,,complete,,6389749a6d9f7cf71b19e077,computer,Desktop or Laptop,Windows 10,Firefox 107.0,896x504,896x415,,Audio Naming Task,26,Block 5-A,soundCheckPassed,5-A,5-A,356,118,2,Screen 2,Zone6,content_web_audio,1,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),u_subj75_m_cura_200.wav,none,u,,1,5-A,quiet,subj75,m,cura,200
1445,1669953804013,02/12/2022 04:03:24,1669953803412,-8,01/12/2022 20:03:23,92237,21,task-hjlp,,25622451,BLIND,7588879,,complete,,6389749a6d9f7cf71b19e077,computer,Desktop or Laptop,Windows 10,Firefox 107.0,896x504,896x415,,Audio Naming Task,26,Block 5-A,soundCheckPassed,5-A,5-A,356,118,2,Screen 2,Zone7,content_web_audio,2,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),u_subj75_m_cura_200.wav,none,u,,1,5-A,quiet,subj75,m,cura,200
1446,1669953804950,02/12/2022 04:03:24,1669953804721,-8,01/12/2022 20:03:24,92237,21,task-hjlp,,25622451,BLIND,7588879,,complete,,6389749a6d9f7cf71b19e077,computer,Desktop or Laptop,Windows 10,Firefox 107.0,896x504,896x415,,Audio Naming Task,26,Block 5-A,soundCheckPassed,5-A,5-A,356,118,2,Screen 2,Zone2,response_button_text,1310,,,u,1,1,0,0,,,,,2,Trial (Quiet),u_subj75_m_cura_200.wav,none,u,,1,5-A,quiet,subj75,m,cura,200
1447,1669953805363,02/12/2022 04:03:25,1669953805059,-8,01/12/2022 20:03:25,92237,21,task-hjlp,,25622451,BLIND,7588879,,complete,,6389749a6d9f7cf71b19e077,computer,Desktop or Laptop,Windows 10,Firefox 107.0,896x504,896x415,,Audio Naming Task,26,Block 5-A,soundCheckPassed,5-A,5-A,250,119,1,Screen 1,fixation,fixation,349.8399999999674,,,,,0,1,0,,,,,2,Trial (Quiet),e_subj11_m_seco_328.wav,none,e,,1,5-A,quiet,subj11,m,seco,328
1448,1669953805602,02/12/2022 04:03:25,1669953805073,-8,01/12/2022 20:03:25,92237,21,task-hjlp,,25622451,BLIND,7588879,,complete,,6389749a6d9f7cf71b19e077,computer,Desktop or Laptop,Windows 10,Firefox 107.0,896x504,896x415,,Audio Naming Task,26,Block 5-A,soundCheckPassed,5-A,5-A,250,119,2,Screen 2,Zone6,content_web_audio,1,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),e_subj11_m_seco_328.wav,none,e,,1,5-A,quiet,subj11,m,seco,328
1449,1669953805602,02/12/2022 04:03:25,1669953805074,-8,01/12/2022 20:03:25,92237,21,task-hjlp,,25622451,BLIND,7588879,,complete,,6389749a6d9f7cf71b19e077,computer,Desktop or Laptop,Windows 10,Firefox 107.0,896x504,896x415,,Audio Naming Task,26,Block 5-A,soundCheckPassed,5-A,5-A,250,119,2,Screen 2,Zone7,content_web_audio,2,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),e_subj11_m_seco_328.wav,none,e,,1,5-A,quiet,subj11,m,seco,328
1450,1669953806539,02/12/2022 04:03:26,1669953806312,-8,01/12/2022 20:03:26,92237,21,task-hjlp,,25622451,BLIND,7588879,,complete,,6389749a6d9f7cf71b19e077,computer,Desktop or Laptop,Windows 10,Firefox 107.0,896x504,896x415,,Audio Naming Task,26,Block 5-A,soundCheckPassed,5-A,5-A,250,119,2,Screen 2,Zone5,response_button_text,1240,,,e,1,1,0,0,,,,,2,Trial (Quiet),e_subj11_m_seco_328.wav,none,e,,1,5-A,quiet,subj11,m,seco,328
1451,1669953806897,02/12/2022 04:03:26,1669953806658,-8,01/12/2022 20:03:26,92237,21,task-hjlp,,25622451,BLIND,7588879,,complete,,6389749a6d9f7cf71b19e077,computer,Desktop or Laptop,Windows 10,Firefox 107.0,896x504,896x415,,Audio Naming Task,26,Block 5-A,soundCheckPassed,5-A,5-A,363,120,1,Screen 1,fixation,fixation,349.80000000004657,,,,,0,1,0,,,,,2,Trial (Quiet),u_subj67_m_buque_245.wav,none,u,,1,5-A,quiet,subj67,m,buque,245
1452,1669953807152,02/12/2022 04:03:27,1669953806674,-8,01/12/2022 20:03:26,92237,21,task-hjlp,,25622451,BLIND,7588879,,complete,,6389749a6d9f7cf71b19e077,computer,Desktop or Laptop,Windows 10,Firefox 107.0,896x504,896x415,,Audio Naming Task,26,Block 5-A,soundCheckPassed,5-A,5-A,363,120,2,Screen 2,Zone6,content_web_audio,0,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),u_subj67_m_buque_245.wav,none,u,,1,5-A,quiet,subj67,m,buque,245
1453,1669953807152,02/12/2022 04:03:27,1669953806675,-8,01/12/2022 20:03:26,92237,21,task-hjlp,,25622451,BLIND,7588879,,complete,,6389749a6d9f7cf71b19e077,computer,Desktop or Laptop,Windows 10,Firefox 107.0,896x504,896x415,,Audio Naming Task,26,Block 5-A,soundCheckPassed,5-A,5-A,363,120,2,Screen 2,Zone7,content_web_audio,1,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),u_subj67_m_buque_245.wav,none,u,,1,5-A,quiet,subj67,m,buque,245
1454,1669953808134,02/12/2022 04:03:28,1669953807896,-8,01/12/2022 20:03:27,92237,21,task-hjlp,,25622451,BLIND,7588879,,complete,,6389749a6d9f7cf71b19e077,computer,Desktop or Laptop,Windows 10,Firefox 107.0,896x504,896x415,,Audio Naming Task,26,Block 5-A,soundCheckPassed,5-A,5-A,363,120,2,Screen 2,Zone2,response_button_text,1223,,,u,1,1,0,0,,,,,2,Trial (Quiet),u_subj67_m_buque_245.wav,none,u,,1,5-A,quiet,subj67,m,buque,245
1455,1669953808472,02/12/2022 04:03:28,1669953808241,-8,01/12/2022 20:03:28,92237,21,task-hjlp,,25622451,BLIND,7588879,,complete,,6389749a6d9f7cf71b19e077,computer,Desktop or Laptop,Windows 10,Firefox 107.0,896x504,896x415,,Audio Naming Task,26,Block 5-A,soundCheckPassed,5-A,5-A,299,121,1,Screen 1,fixation,fixation,349.79999999993015,,,,,0,1,0,,,,,2,Trial (Quiet),i_subj67_m_pica_92.wav,none,i,,1,5-A,quiet,subj67,m,pica,92
1456,1669953808707,02/12/2022 04:03:28,1669953808259,-8,01/12/2022 20:03:28,92237,21,task-hjlp,,25622451,BLIND,7588879,,complete,,6389749a6d9f7cf71b19e077,computer,Desktop or Laptop,Windows 10,Firefox 107.0,896x504,896x415,,Audio Naming Task,26,Block 5-A,soundCheckPassed,5-A,5-A,299,121,2,Screen 2,Zone6,content_web_audio,1,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),i_subj67_m_pica_92.wav,none,i,,1,5-A,quiet,subj67,m,pica,92
1457,1669953808707,02/12/2022 04:03:28,1669953808260,-8,01/12/2022 20:03:28,92237,21,task-hjlp,,25622451,BLIND,7588879,,complete,,6389749a6d9f7cf71b19e077,computer,Desktop or Laptop,Windows 10,Firefox 107.0,896x504,896x415,,Audio Naming Task,26,Block 5-A,soundCheckPassed,5-A,5-A,299,121,2,Screen 2,Zone7,content_web_audio,2,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),i_subj67_m_pica_92.wav,none,i,,1,5-A,quiet,subj67,m,pica,92
1458,1669953809905,02/12/2022 04:03:29,1669953809673,-8,01/12/2022 20:03:29,92237,21,task-hjlp,,25622451,BLIND,7588879,,complete,,6389749a6d9f7cf71b19e077,computer,Desktop or Laptop,Windows 10,Firefox 107.0,896x504,896x415,,Audio Naming Task,26,Block 5-A,soundCheckPassed,5-A,5-A,299,121,2,Screen 2,Zone4,response_button_text,1414,,,i,1,1,0,0,,,,,2,Trial (Quiet),i_subj67_m_pica_92.wav,none,i,,1,5-A,quiet,subj67,m,pica,92
1459,1669953810234,02/12/2022 04:03:30,1669953810007,-8,01/12/2022 20:03:30,92237,21,task-hjlp,,25622451,BLIND,7588879,,complete,,6389749a6d9f7cf71b19e077,computer,Desktop or Laptop,Windows 10,Firefox 107.0,896x504,896x415,,Audio Naming Task,26,Block 5-A,soundCheckPassed,5-A,5-A,383,122,1,Screen 1,fixation,fixation,349.8200000000652,,,,,0,1,0,,,,,2,Trial (Quiet),u_subj23_f_cura_89.wav,none,u,,1,5-A,quiet,subj23,f,cura,89
1460,1669953810461,02/12/2022 04:03:30,1669953810021,-8,01/12/2022 20:03:30,92237,21,task-hjlp,,25622451,BLIND,7588879,,complete,,6389749a6d9f7cf71b19e077,computer,Desktop or Laptop,Windows 10,Firefox 107.0,896x504,896x415,,Audio Naming Task,26,Block 5-A,soundCheckPassed,5-A,5-A,383,122,2,Screen 2,Zone6,content_web_audio,1,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),u_subj23_f_cura_89.wav,none,u,,1,5-A,quiet,subj23,f,cura,89
1461,1669953810461,02/12/2022 04:03:30,1669953810022,-8,01/12/2022 20:03:30,92237,21,task-hjlp,,25622451,BLIND,7588879,,complete,,6389749a6d9f7cf71b19e077,computer,Desktop or Laptop,Windows 10,Firefox 107.0,896x504,896x415,,Audio Naming Task,26,Block 5-A,soundCheckPassed,5-A,5-A,383,122,2,Screen 2,Zone7,content_web_audio,2,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),u_subj23_f_cura_89.wav,none,u,,1,5-A,quiet,subj23,f,cura,89
1462,1669953811478,02/12/2022 04:03:31,1669953811234,-8,01/12/2022 20:03:31,92237,21,task-hjlp,,25622451,BLIND,7588879,,complete,,6389749a6d9f7cf71b19e077,computer,Desktop or Laptop,Windows 10,Firefox 107.0,896x504,896x415,,Audio Naming Task,26,Block 5-A,soundCheckPassed,5-A,5-A,383,122,2,Screen 2,Zone2,response_button_text,1213,,,u,1,1,0,0,,,,,2,Trial (Quiet),u_subj23_f_cura_89.wav,none,u,,1,5-A,quiet,subj23,f,cura,89
1463,1669953811796,02/12/2022 04:03:31,1669953811573,-8,01/12/2022 20:03:31,92237,21,task-hjlp,,25622451,BLIND,7588879,,complete,,6389749a6d9f7cf71b19e077,computer,Desktop or Laptop,Windows 10,Firefox 107.0,896x504,896x415,,Audio Naming Task,26,Block 5-A,soundCheckPassed,5-A,5-A,229,123,1,Screen 1,fixation,fixation,349.78000000002794,,,,,0,1,0,,,,,2,Trial (Quiet),a_subj1_m_pata_183.wav,none,a,,1,5-A,quiet,subj1,m,pata,183
1464,1669953812039,02/12/2022 04:03:32,1669953811588,-8,01/12/2022 20:03:31,92237,21,task-hjlp,,25622451,BLIND,7588879,,complete,,6389749a6d9f7cf71b19e077,computer,Desktop or Laptop,Windows 10,Firefox 107.0,896x504,896x415,,Audio Naming Task,26,Block 5-A,soundCheckPassed,5-A,5-A,229,123,2,Screen 2,Zone6,content_web_audio,1,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),a_subj1_m_pata_183.wav,none,a,,1,5-A,quiet,subj1,m,pata,183
1465,1669953812039,02/12/2022 04:03:32,1669953811589,-8,01/12/2022 20:03:31,92237,21,task-hjlp,,25622451,BLIND,7588879,,complete,,6389749a6d9f7cf71b19e077,computer,Desktop or Laptop,Windows 10,Firefox 107.0,896x504,896x415,,Audio Naming Task,26,Block 5-A,soundCheckPassed,5-A,5-A,229,123,2,Screen 2,Zone7,content_web_audio,2,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),a_subj1_m_pata_183.wav,none,a,,1,5-A,quiet,subj1,m,pata,183
1466,1669953813049,02/12/2022 04:03:33,1669953812816,-8,01/12/2022 20:03:32,92237,21,task-hjlp,,25622451,BLIND,7588879,,complete,,6389749a6d9f7cf71b19e077,computer,Desktop or Laptop,Windows 10,Firefox 107.0,896x504,896x415,,Audio Naming Task,26,Block 5-A,soundCheckPassed,5-A,5-A,229,123,2,Screen 2,Zone1,response_button_text,1229,,,a,1,1,0,0,,,,,2,Trial (Quiet),a_subj1_m_pata_183.wav,none,a,,1,5-A,quiet,subj1,m,pata,183
1467,1669953813380,02/12/2022 04:03:33,1669953813155,-8,01/12/2022 20:03:33,92237,21,task-hjlp,,25622451,BLIND,7588879,,complete,,6389749a6d9f7cf71b19e077,computer,Desktop or Laptop,Windows 10,Firefox 107.0,896x504,896x415,,Audio Naming Task,26,Block 5-A,soundCheckPassed,5-A,5-A,267,124,1,Screen 1,fixation,fixation,349.85999999998603,,,,,0,1,0,,,,,2,Trial (Quiet),e_subj41_f_veto_243.wav,none,e,,1,5-A,quiet,subj41,f,veto,243
