Filename,Subject,Gender,Vowel,Word,F0,F1_10,F1_20,F1_30,F1_40,F1_50,F1_60,F1_70,F1_80,F1_90,F2_10,F2_20,F2_30,F2_40,F2_50,F2_60,F2_70,F2_80,F2_90,F3_10,F3_20,F3_30,F3_40,F3_50,F3_60,F3_70,F3_80,F3_90,F4,Duration
o_subj30_f_voto_225,subj30,f,o,voto,203.14748080717933,427.7270122816379,447.21962663094996,462.6337862156021,478.43769472843985,485.4713041357025,485.3665970088752,492.06496627396376,498.92991658460505,484.0197238990299,921.2078930810198,898.0040457163749,912.1272652870551,928.9918841783204,959.7929492273976,994.9748945907036,1030.2237150355256,1087.5587776308666,1169.345682805887,2890.113375659607,2932.6517543575915,3004.621001873318,3061.9825805382575,3026.674112734991,2989.0595184502677,2975.06091229313,2949.7041548915836,2932.622607767704,4105.870235596617,0.14587613782986752
u_subj31_m_cuco_147,subj31,m,u,cuco,144.1309402523296,305.29611092714043,305.7324902088027,304.7135689180451,301.6706165492597,298.218943753182,295.723019033652,301.50255233475536,297.6064720924234,237.06071076862307,994.7940378509611,993.9837599870602,988.405246122851,982.7297762486919,970.2150659940443,951.3802981177951,946.5172462882624,935.2619634130807,887.6127899229093,2581.5657254724456,2590.7538924495325,2589.9445347054384,2584.705529353647,2581.8345625333477,2574.665879784993,2563.519407530958,2591.535286261601,2567.930338395345,3460.7110668586506,0.11020115140549933
e_subj43_f_vete_280,subj43,f,e,vete,238.98311705769456,476.06698034796915,481.54675554730306,492.62839894062984,528.2616387931402,569.6840308756477,586.887990890835,542.7921734051513,510.3191296441609,487.97705987572766,1161.0106610304001,958.2235295116423,864.2402836130126,784.6807713319934,721.8506968785518,708.5240746835344,745.9094050318879,793.1090397328608,812.8794469860665,2113.9853056871725,1949.3809634492834,1880.5709069635118,1855.8948530175383,1876.2562630605569,1913.6951656225745,2006.9356436326439,2060.219192548527,2021.7082576760215,2420.075224489098,0.13865819014389447
i_subj20_m_pica_44,subj20,m,i,pica,178.68633738229153,312.71899304557115,312.59745275554064,310.36129708290645,309.50422438631045,310.53442732279575,303.5435766367017,297.4957565826455,291.0523561399044,284.0798960167876,2155.3132086481123,2168.398956824493,2175.2168739748636,2177.1691250977296,2163.272018569337,2167.7392131164556,2192.248963286728,2241.3031153449997,2284.810461853407,2744.317759214694,2757.540988841781,2757.4426878893023,2762.910481677088,2736.1473474041645,2850.0057765860834,2844.5891437393525,2802.7471991903203,2722.083504915401,3031.45712733549,0.11378312767086526
u_subj4_f_buque_361,subj4,f,u,buque,231.1882339055973,436.39529558545166,445.25748910994474,451.7410401789949,457.9992168860588,459.8108564874256,452.0817206995321,436.0691571336654,405.3936692685605,397.07454785477825,959.2773489313867,914.4882126905545,907.5407133955317,910.8607350142587,901.8676660644214,865.0898213629798,822.2588950318037,709.8040317654975,648.8039570754655,2163.528740513736,2393.5170811872454,2058.873568739539,2086.26155417736,2239.5336517885344,2192.9693557150363,2117.7206783352117,2183.4703397053922,2314.0351444428666,3069.9902309209997,0.1408986321084399
i_subj18_f_quito_416,subj18,f,i,quito,210.1525429889521,371.5469391922282,379.378240276506,381.31008430770584,374.7827235887858,378.1576152528158,379.688196293626,379.1990973870166,371.7343546521629,354.692557603409,2698.3992921924796,2805.7822191534106,2788.603508649112,2744.220327769828,2690.992522315759,2721.2330104482935,2765.0948377987943,2746.6359336756027,2738.914297000592,3610.1508578464127,3579.3041428906836,3585.314021574249,3572.8799772065813,3512.6690313266745,3479.8518358621372,3471.9899602128858,3397.2848297475907,3251.0749299041377,4381.742122251967,0.12479847713424305
e_subj30_f_beta_248,subj30,f,e,beta,201.04000952678211,417.74570935046916,409.6781124303242,405.399588710461,398.6438520657313,391.546571953314,391.46794952894015,395.80560617208556,399.75580270419687,402.8980991879898,612.1344667216962,622.8706614347348,632.4023339672837,643.3342074450164,678.0584161107977,687.7486550229784,707.3883113780956,723.7495773327,723.9918260810161,1760.0012298930972,1719.2030750739223,1743.9570196871382,1712.9908072672565,1721.4977171456883,1772.5841793663724,1796.4847964243986,1770.9799386092984,1734.4813084310038,2011.1724708574493,0.14283475206721052
a_subj71_m_vato_333,subj71,m,a,vato,117.95477995685674,709.3793844925165,751.4530727422666,784.5850038735738,801.855085284892,798.9797956340203,766.7813193307085,715.5784801178985,705.4570575570066,576.1355432981492,1427.4603912411997,1343.2097696639694,1291.2706373465392,1298.6119065862429,1240.3432287988737,1240.3844768468255,1268.7803039280577,1321.8165773495914,1294.5920058244014,2638.682425947693,2670.223419325679,2695.068324247389,2722.818222194807,2720.9866587387733,2711.657068443844,2683.8890411385178,2687.9133681330836,2663.0685817884955,3829.4006718039172,0.17834101446285333
a_subj79_m_saque_155,subj79,m,a,saque,103.51342753857473,694.8700012444607,714.4424041374458,732.732198442278,738.2018017533172,733.8531048181852,729.7382890614431,724.9977604650204,720.723410390988,716.1546678438259,1371.6334393850157,1370.92330063213,1378.8959840165444,1392.8719341811031,1417.174337384772,1424.1532861136989,1422.693720977495,1425.8030784062526,1440.0514386657603,2408.354977209217,2383.0093836055894,2411.8298993566123,2372.638068924827,2304.873159416244,2282.682664672495,2256.095350453674,2213.491428450026,2196.584955918305,3399.820652674082,0.0898910638736595
u_subj39_f_tusa_117,subj39,f,u,tusa,248.51353474596505,447.1203200983146,457.3973906023071,458.4150090569233,462.48224359493537,458.09785310057777,450.4674375509282,445.5729968597042,450.36530601140834,428.33128966068836,1412.4556240515951,1452.350687652949,1447.9794058370353,1442.6783131104025,1426.659890384042,1447.1191529662676,1438.3882909926585,1499.1947116986942,1661.4234028150213,3010.9071959823473,3058.2425344614676,3092.296759282195,2997.9972125181653,3065.1686497597243,3018.8932352813276,3022.33775010349,3000.378621415146,2980.2961619975044,4027.4443255531587,0.1311552706636064
u_subj64_m_puso_243,subj64,m,u,puso,97.0681781521666,304.49456390996215,322.3703577308688,299.33390375380657,294.4464390819195,314.34172103698097,290.83955613539183,316.6687807402319,312.51046735465957,294.2416593275687,690.4777744025153,690.4789762869051,685.6844144953774,694.95918953832,718.5893111931189,730.7936986645603,767.7712577176017,828.4312575129763,884.2886822103496,2529.4327083423836,2547.1454274394264,2536.654591954742,2522.4818908113293,2511.3575643168138,2491.7795006004962,2489.847140110056,2509.472378398977,2517.3999151783287,3348.523750138645,0.13355414093390436
u_subj15_m_puso_121,subj15,m,u,puso,187.51312898179347,366.078968877951,367.27759770797167,367.2481147595221,368.0956387127086,371.4493786458685,377.3743436481778,381.80606695605354,381.42990500372656,375.9537381067616,806.6396436689563,778.604029548064,758.3447469746351,750.4443579643406,760.8252528422012,780.979809987051,812.3660368971567,887.627375772409,1035.648303761035,2822.076225874828,2824.070999427717,2825.420095280369,2817.6987633616527,2813.2703153742605,2819.075935461154,2814.9362591532513,2748.720223093944,2722.740969212746,3212.235501481576,0.1492441348867658
a_subj61_m_saque_290,subj61,m,a,saque,138.91131635751387,575.8229456412348,615.4200451622817,656.9206621790629,674.0528939153112,677.1460389679843,671.3184800117265,646.6835822975524,615.2941552003964,582.6064583177051,1228.250800291921,1212.6210560650254,1218.2315849046129,1234.289382046349,1254.482335052452,1283.0373727775934,1341.1099752305902,1445.1222180835148,1442.7273558786876,2588.708112806662,2554.9160295012443,2424.125403955492,2476.3443000006832,2423.851150041834,2523.923366082596,2363.9194034313737,2258.7753238883683,2160.8120076965065,3533.566347106025,0.16515196009967215
u_subj21_f_supe_57,subj21,f,u,supe,191.55896390863884,380.83702533730144,382.11231158659604,381.6974495758235,378.5680349953863,373.0898178033984,367.50757147464236,352.75588580516364,298.3909739666414,224.36718422497478,1582.8668138844648,1589.9117781254126,1433.9881877911776,1370.0214681180041,1307.7012160611487,1361.4031885676882,1288.6839151012878,1286.302835073025,1362.5693495868761,2706.915437830437,2664.398444527248,2596.940600316677,2587.020785123504,2582.0298912358085,2534.2215950750256,2536.1861213360544,2603.760845914845,2602.071320316631,3977.048066844903,0.12587522187152586
o_subj54_m_coro_163,subj54,m,o,coro,170.0514345168014,417.3592759786026,430.2091371096537,459.08589124718685,464.89784420967067,471.9831965735652,487.8366943839043,487.3078063333217,482.0134606199075,482.52990636968264,847.8590761271568,843.4157651170732,848.8026985745738,854.9704902100746,861.5606578296522,874.5051752755121,886.6097468047363,915.1041816276614,983.7956186533211,2538.9546462739386,2547.9692414085775,2554.713382013658,2576.30630769273,2570.308199772307,2570.474962140183,2566.1694941718088,2544.5256658340872,2507.3325124450016,3552.4434767522134,0.13990046408235346
e_subj66_m_vete_68,subj66,m,e,vete,102.86519622291337,479.51322550017716,490.15271925908115,499.54392066285294,506.10689663575704,509.72587431217005,513.3107978400113,509.40012996083874,505.22454155334316,500.7658076003964,1598.3887486791355,1662.9242180908666,1626.166597460697,1628.597239559191,1662.3818576155786,1654.2885103906942,1661.6476565224496,1702.8857420210654,1738.7122596495287,1862.501386288367,1859.7010739344232,1910.5473109955892,1940.8339062769467,1938.0736279794326,1945.4384022777765,1930.9335460682883,1922.2157397891694,1898.5080641600644,2575.5223751611493,0.12886310657825958
u_subj27_f_puso_83,subj27,f,u,puso,184.80138794712994,346.83994009647074,346.74350576679694,338.68096702500344,343.7594812929769,346.6789150542016,350.5888954964448,356.42490755519555,358.6874252502469,359.5118204089169,1040.3487936811227,1059.5512947864536,1081.059859183729,1095.5453378601912,1108.9285302396675,1247.651187688262,1237.9502206343448,1193.8309700844648,1334.8146766635834,2025.6268491950336,1958.7921406708172,2113.029333690024,1951.7136242156507,1975.8698106835059,2244.357291739718,2127.8409699051886,2159.285175830676,2204.9392092134203,3107.814308618865,0.13752437679512186
o_subj5_f_toca_147,subj5,f,o,toca,186.8296081472739,488.0212628830081,495.88831463882855,517.7940263353948,512.4765242794115,504.35944773743097,479.9232386667056,459.6350438481802,445.3776674127728,449.35208249504285,1213.4092758266302,1154.2478452800872,1109.9764723825604,1064.9945482646874,993.169972278837,887.235360650203,856.7456091432304,799.6456672481368,758.9736646931328,2969.623704540865,2945.3150975993717,2978.3325230941086,3006.032329511137,2938.937639777841,3045.653711095026,2995.130358240175,2843.8893432055975,2508.295053193926,3624.6522970607443,0.13422709176040257
e_subj10_f_seca_102,subj10,f,e,seca,214.63082085573203,422.9057477651151,423.37791905488945,415.8006272958724,403.1097758872801,400.07417947977785,397.8134073856005,397.85674873045315,394.2621840491252,390.3041604901279,654.7360999844846,654.139680281173,651.7342547755356,650.7043872433834,650.9277581606043,651.3858450998199,651.1849721852287,650.7187681750196,650.6123756822933,1175.9663780336798,1186.090475264593,1177.9932263569651,1144.7420254346098,1136.8276311728275,1135.89705449368,1144.9323893393769,1150.0007362029783,1149.834011723156,1930.071831707777,0.0859924392376655
e_subj17_f_seso_82,subj17,f,e,seso,111.66148184641257,593.6803221385286,599.7366491860149,619.3246713298084,621.6770570636382,608.145646559449,578.1148964892228,533.12968421409,482.69309779369746,411.2236804826851,1992.5767327244234,1997.019756646942,2012.7934899729582,2011.9089551238953,2022.5493117502695,2033.5977942494906,2016.582888097582,2013.1899475127038,1973.3648239090357,2970.518019477108,2977.2593472573526,2999.2112839285955,3027.4491404537885,3050.0248130089926,3020.222938172056,3041.2163768157548,3021.734976063882,3000.1031619160167,4531.768973238431,0.14678631123359198
a_subj39_f_bata_123,subj39,f,a,bata,106.61225068619136,759.3304896786321,818.5777489091826,860.6215397822505,858.9293668345213,844.5032674626475,833.4518310768312,835.4499421232006,826.0832888718663,773.3451987129419,1380.5592408922366,1522.012490526723,1527.7710581173897,1558.587558311897,1544.798838891863,1550.7080890537693,1573.08110967211,1633.7002940747484,1686.1022892189396,2998.6909945345224,2950.976566206903,2918.6563118114295,2939.180764530179,2917.315713868804,2915.2877071165967,2844.4541276179284,2959.9464285868407,3051.791258213023,3945.515934157767,0.15127056548198825
a_subj49_f_vato_101,subj49,f,a,vato,198.86143104850436,743.8760267499474,787.6396950235443,830.7438772005657,863.0258194132225,877.2857067129306,864.7819715315458,868.3568774626137,772.681219337929,765.7385342303752,1453.3497842728013,1519.329735846509,1542.6825396352694,1567.100160041594,1606.316585096627,1596.126407979407,1604.9303932448101,1568.463072113677,1623.2016772054671,3018.6454885440507,3147.7585295507843,2897.042301330873,2893.269351127373,3056.7519692968435,3072.2138940369337,2964.3120893652117,3050.2215932417685,3099.3334613301404,3891.537739552019,0.15515064336742912
e_subj72_m_seque_186,subj72,m,e,seque,134.96332534886483,486.62293269512435,495.6188384577845,498.77869951356564,499.5739609216439,498.6757878327804,497.79998744091995,494.25672254816106,487.7021193169282,478.021877253362,1977.4319937063954,1985.3280648141745,1993.780961565673,2007.2667609872042,2018.8976665734135,2022.0066323783096,2030.6710129250725,2043.715483871791,2062.5308611971554,2486.214417634226,2463.844660347926,2456.747778447421,2476.483983652499,2469.9845195136,2456.159534698952,2435.211837351464,2428.8541673686705,2420.823024731294,3012.5749691388023,0.08881203587028494
u_subj78_m_puso_118,subj78,m,u,puso,192.63820173634133,345.1381891759631,345.73819660371277,341.6886375478068,349.18479422814573,360.782235902564,365.07944155330733,367.6330868780391,358.1683051798464,337.41597900223866,715.5651314867043,711.334001306712,732.4085657301641,754.9982948733491,784.0846451897386,803.7864411383133,813.6065103158508,820.9880784043163,889.9868029883808,2825.0094243637977,2767.7770570444522,2746.401694730678,2789.355024718856,2794.6110913696825,2813.351875142613,2822.719758955285,2828.8535074027513,2976.5129387586057,3559.1330998689914,0.12293754569903967
a_subj15_m_saque_142,subj15,m,a,saque,171.66899001786,698.5998962937683,731.2605408590583,764.247716965934,754.5650548741802,742.5347500130786,735.9930230689242,727.3627875996582,711.1627905126799,663.3193868226667,1419.64634599907,1379.2463676084233,1403.2402350394207,1398.5626702119282,1417.9974020690422,1446.6913202107426,1507.0964474297316,1530.877096532867,1589.4676380510691,2520.3064302484227,2493.7864473606987,2494.79777133483,2497.5522929586855,2460.3573060000344,2440.301807807663,2431.8535441546474,2444.7164630961083,2524.463569187092,3964.483502809026,0.15181823603816158
e_subj5_f_seso_122,subj5,f,e,seso,210.27519141444947,476.0691025308709,469.3623580372677,481.5842060828172,507.76832630234014,543.4260523821254,554.5321649588409,570.3602549853214,579.2241559380149,539.2008599608324,1961.7105140487117,1912.6905237252909,1852.5252818554811,1815.1464651753906,1837.3921621198365,1824.522915147886,1834.5042451541635,1998.1401496156452,2000.2023161600964,3237.159914321752,3239.796739961542,3317.4416925059622,3278.0853370438026,3256.493318657026,3292.5350229767664,3319.8097852033966,3314.7506111532334,3286.324048025209,4261.871017752057,0.10460116103085113
u_subj51_f_cura_108,subj51,f,u,cura,244.73830894281335,339.9161352936833,345.034650427383,353.82596404726996,380.6473628410222,404.3528266561898,432.6874215370596,453.2337485825142,469.2447083134344,490.6252567504814,702.4012011374583,717.6935169023575,722.4320294204774,726.4793370313182,716.7573567637404,759.3146084380998,954.3501222193024,1036.809340972524,1257.914879225917,2777.0202295597464,2894.4629009982264,2822.6849580272856,2765.0548379108054,2798.2342978197316,2823.750475507103,2915.8463536067993,2886.6602977622806,2876.4429407418493,3893.448178612593,0.18670903974844466
